ID,Title,Acceptance,Difficulty,Frequency,Leetcode Question Link,Status
300,Longest Increasing Subsequence,42.6%,Medium,0.2599861420625236, https://leetcode.com/problems/longest-increasing-subsequence,Not Done
663,Equal Tree Partition,39.5%,Medium,0.2578291093020998, https://leetcode.com/problems/equal-tree-partition,Not Done
609,Find Duplicate File in System,59.5%,Medium,0.2538801769623398, https://leetcode.com/problems/find-duplicate-file-in-system,Not Done
206,Reverse Linked List,62.5%,Easy,0.2495559284139187, https://leetcode.com/problems/reverse-linked-list,Not Done
703,Kth Largest Element in a Stream,49.7%,Easy,0.2495244748865427, https://leetcode.com/problems/kth-largest-element-in-a-stream,Not Done
724,Find Pivot Index,44.0%,Easy,0.2487542034447554, https://leetcode.com/problems/find-pivot-index,Not Done
54,Spiral Matrix,34.1%,Medium,0.2464878617937269, https://leetcode.com/problems/spiral-matrix,Not Done
19,Remove Nth Node From End of List,35.2%,Medium,0.2453568688758946, https://leetcode.com/problems/remove-nth-node-from-end-of-list,Not Done
208,Implement Trie (Prefix Tree),49.4%,Medium,0.2442769938974398, https://leetcode.com/problems/implement-trie-prefix-tree,Not Done
308,Range Sum Query 2D - Mutable,35.6%,Hard,0.241162056816888, https://leetcode.com/problems/range-sum-query-2d-mutable,Not Done
296,Best Meeting Point,57.5%,Hard,0.2367010828762628, https://leetcode.com/problems/best-meeting-point,Not Done
26,Remove Duplicates from Sorted Array,45.1%,Easy,0.2297722482453755, https://leetcode.com/problems/remove-duplicates-from-sorted-array,Not Done
291,Word Pattern II,43.4%,Hard,0.2282586519809801, https://leetcode.com/problems/word-pattern-ii,Not Done
305,Number of Islands II,40.1%,Hard,0.2212842387240264, https://leetcode.com/problems/number-of-islands-ii,Not Done
212,Word Search II,34.9%,Hard,0.2210141524359544, https://leetcode.com/problems/word-search-ii,Not Done
393,UTF-8 Validation,37.5%,Medium,0.2166710368085923, https://leetcode.com/problems/utf-8-validation,Not Done
40,Combination Sum II,48.2%,Medium,0.21560801183996, https://leetcode.com/problems/combination-sum-ii,Not Done
79,Word Search,35.6%,Medium,0.2150468829062553, https://leetcode.com/problems/word-search,Not Done
81,Search in Rotated Sorted Array II,33.0%,Medium,0.213574100298059, https://leetcode.com/problems/search-in-rotated-sorted-array-ii,Not Done
74,Search a 2D Matrix,36.5%,Medium,0.2107726489416756, https://leetcode.com/problems/search-a-2d-matrix,Not Done
1053,Previous Permutation With One Swap,48.5%,Medium,0.2090917978585594, https://leetcode.com/problems/previous-permutation-with-one-swap,Not Done
218,The Skyline Problem,34.6%,Hard,0.2088483111273832, https://leetcode.com/problems/the-skyline-problem,Not Done
1008,Construct Binary Search Tree from Preorder Traversal,78.4%,Medium,0.2053974398608136, https://leetcode.com/problems/construct-binary-search-tree-from-preorder-traversal,Not Done
37,Sudoku Solver,43.6%,Hard,0.2030908927628207, https://leetcode.com/problems/sudoku-solver,Not Done
983,Minimum Cost For Tickets,60.5%,Medium,0.2028261131996316, https://leetcode.com/problems/minimum-cost-for-tickets,Not Done
443,String Compression,41.3%,Easy,0.2021974133159511, https://leetcode.com/problems/string-compression,Not Done
4,Median of Two Sorted Arrays,29.6%,Hard,0.19869709834201, https://leetcode.com/problems/median-of-two-sorted-arrays,Not Done
352,Data Stream as Disjoint Intervals,47.3%,Hard,0.1980128865886302, https://leetcode.com/problems/data-stream-as-disjoint-intervals,Not Done
637,Average of Levels in Binary Tree,63.1%,Easy,0.1972664368553499, https://leetcode.com/problems/average-of-levels-in-binary-tree,Not Done
794,Valid Tic-Tac-Toe State,32.6%,Medium,0.1967102942460542, https://leetcode.com/problems/valid-tic-tac-toe-state,Not Done
252,Meeting Rooms,54.6%,Easy,0.1925931071157843, https://leetcode.com/problems/meeting-rooms,Not Done
272,Closest Binary Search Tree Value II,50.5%,Hard,0.1920777317393193, https://leetcode.com/problems/closest-binary-search-tree-value-ii,Not Done
160,Intersection of Two Linked Lists,40.6%,Easy,0.1886276357929465, https://leetcode.com/problems/intersection-of-two-linked-lists,Not Done
235,Lowest Common Ancestor of a Binary Search Tree,49.9%,Easy,0.187533473680464, https://leetcode.com/problems/lowest-common-ancestor-of-a-binary-search-tree,Not Done
242,Valid Anagram,56.9%,Easy,0.185628947751621, https://leetcode.com/problems/valid-anagram,Not Done
852,Peak Index in a Mountain Array,71.6%,Easy,0.1849635662567932, https://leetcode.com/problems/peak-index-in-a-mountain-array,Not Done
969,Pancake Sorting,67.5%,Medium,0.1833692258263983, https://leetcode.com/problems/pancake-sorting,Not Done
1091,Shortest Path in Binary Matrix,38.2%,Medium,0.1831250923936378, https://leetcode.com/problems/shortest-path-in-binary-matrix,Not Done
323,Number of Connected Components in an Undirected Graph,56.0%,Medium,0.1817897833169191, https://leetcode.com/problems/number-of-connected-components-in-an-undirected-graph,Not Done
759,Employee Free Time,66.3%,Hard,0.1816986978513639, https://leetcode.com/problems/employee-free-time,Not Done
388,Longest Absolute File Path,41.8%,Medium,0.1812858239204225, https://leetcode.com/problems/longest-absolute-file-path,Not Done
445,Add Two Numbers II,54.5%,Medium,0.1810800917058897, https://leetcode.com/problems/add-two-numbers-ii,Not Done
641,Design Circular Deque,52.7%,Medium,0.1769307081590782, https://leetcode.com/problems/design-circular-deque,Not Done
556,Next Greater Element III,31.7%,Medium,0.1753110123077373, https://leetcode.com/problems/next-greater-element-iii,Not Done
24,Swap Nodes in Pairs,50.4%,Medium,0.1729418749687828, https://leetcode.com/problems/swap-nodes-in-pairs,Not Done
223,Rectangle Area,37.8%,Medium,0.172469260350943, https://leetcode.com/problems/rectangle-area,Not Done
442,Find All Duplicates in an Array,67.8%,Medium,0.1721901565050571, https://leetcode.com/problems/find-all-duplicates-in-an-array,Not Done
843,Guess the Word,46.1%,Hard,0.1706255170307633, https://leetcode.com/problems/guess-the-word,Not Done
136,Single Number,65.5%,Easy,0.1688320297833295, https://leetcode.com/problems/single-number,Not Done
148,Sort List,42.3%,Medium,0.1657531304467219, https://leetcode.com/problems/sort-list,Not Done
280,Wiggle Sort,63.8%,Medium,0.1641341238114415, https://leetcode.com/problems/wiggle-sort,Not Done
642,Design Search Autocomplete System,44.7%,Hard,0.1631278249249625, https://leetcode.com/problems/design-search-autocomplete-system,Not Done
435,Non-overlapping Intervals,42.9%,Medium,0.1628135815649266, https://leetcode.com/problems/non-overlapping-intervals,Not Done
503,Next Greater Element II,56.5%,Medium,0.1581543495460554, https://leetcode.com/problems/next-greater-element-ii,Not Done
209,Minimum Size Subarray Sum,38.2%,Medium,0.1579457507958099, https://leetcode.com/problems/minimum-size-subarray-sum,Not Done
189,Rotate Array,34.7%,Easy,0.1575195768933631, https://leetcode.com/problems/rotate-array,Not Done
414,Third Maximum Number,30.5%,Easy,0.1540763110323703, https://leetcode.com/problems/third-maximum-number,Not Done
505,The Maze II,47.7%,Medium,0.1538865836947316, https://leetcode.com/problems/the-maze-ii,Not Done
122,Best Time to Buy and Sell Stock II,57.0%,Easy,0.1524210743225689, https://leetcode.com/problems/best-time-to-buy-and-sell-stock-ii,Not Done
403,Frog Jump,39.7%,Hard,0.1519909531790461, https://leetcode.com/problems/frog-jump,Not Done
676,Implement Magic Dictionary,54.5%,Medium,0.1510402574128658, https://leetcode.com/problems/implement-magic-dictionary,Not Done
14,Longest Common Prefix,35.4%,Easy,0.1509742044686872, https://leetcode.com/problems/longest-common-prefix,Not Done
602,Friend Requests II: Who Has the Most Friends,53.4%,Medium,0.1492832435489908, https://leetcode.com/problems/friend-requests-ii-who-has-the-most-friends,Not Done
478,Generate Random Point in a Circle,38.5%,Medium,0.1489737916477245, https://leetcode.com/problems/generate-random-point-in-a-circle,Not Done
360,Sort Transformed Array,48.8%,Medium,0.146245500320145, https://leetcode.com/problems/sort-transformed-array,Not Done
688,Knight Probability in Chessboard,48.9%,Medium,0.1446560539074798, https://leetcode.com/problems/knight-probability-in-chessboard,Not Done
328,Odd Even Linked List,55.7%,Medium,0.1444299682756151, https://leetcode.com/problems/odd-even-linked-list,Not Done
145,Binary Tree Postorder Traversal,55.0%,Hard,0.1421449528915954, https://leetcode.com/problems/binary-tree-postorder-traversal,Not Done
298,Binary Tree Longest Consecutive Sequence,47.1%,Medium,0.1410785982599055, https://leetcode.com/problems/binary-tree-longest-consecutive-sequence,Not Done
554,Brick Wall,50.0%,Medium,0.1384696742651052, https://leetcode.com/problems/brick-wall,Not Done
1209,Remove All Adjacent Duplicates in String II,56.9%,Medium,0.1371257482272494, https://leetcode.com/problems/remove-all-adjacent-duplicates-in-string-ii,Not Done
730,Count Different Palindromic Subsequences,41.8%,Hard,0.1313360020610869, https://leetcode.com/problems/count-different-palindromic-subsequences,Not Done
62,Unique Paths,54.1%,Medium,0.1311257686834479, https://leetcode.com/problems/unique-paths,Not Done
491,Increasing Subsequences,46.1%,Medium,0.127290237614031, https://leetcode.com/problems/increasing-subsequences,Not Done
11,Container With Most Water,50.8%,Medium,0.1220497224219458, https://leetcode.com/problems/container-with-most-water,Not Done
1146,Snapshot Array,37.0%,Medium,0.1215454695492141, https://leetcode.com/problems/snapshot-array,Not Done
446,Arithmetic Slices II - Subsequence,32.7%,Hard,0.1209933112866316, https://leetcode.com/problems/arithmetic-slices-ii-subsequence,Not Done
228,Summary Ranges,39.5%,Medium,0.1207191114343526, https://leetcode.com/problems/summary-ranges,Not Done
48,Rotate Image,56.7%,Medium,0.1201925046131569, https://leetcode.com/problems/rotate-image,Not Done
848,Shifting Letters,44.6%,Medium,0.1191885172651183, https://leetcode.com/problems/shifting-letters,Not Done
1439,Find the Kth Smallest Sum of a Matrix With Sorted Rows,59.5%,Hard,0.1191885172651183, https://leetcode.com/problems/find-the-kth-smallest-sum-of-a-matrix-with-sorted-rows,Not Done
345,Reverse Vowels of a String,44.2%,Easy,0.1190306964545387, https://leetcode.com/problems/reverse-vowels-of-a-string,Not Done
284,Peeking Iterator,45.7%,Medium,0.1190109982701197, https://leetcode.com/problems/peeking-iterator,Not Done
55,Jump Game,34.6%,Medium,0.1185659896698718, https://leetcode.com/problems/jump-game,Not Done
776,Split BST,55.8%,Medium,0.1164103518444112, https://leetcode.com/problems/split-bst,Not Done
1275,Find Winner on a Tic Tac Toe Game,52.8%,Easy,0.1153646547921018, https://leetcode.com/problems/find-winner-on-a-tic-tac-toe-game,Not Done
94,Binary Tree Inorder Traversal,63.3%,Medium,0.1142105010646633, https://leetcode.com/problems/binary-tree-inorder-traversal,Not Done
496,Next Greater Element I,63.8%,Easy,0.112972665603486, https://leetcode.com/problems/next-greater-element-i,Not Done
1047,Remove All Adjacent Duplicates In String,68.6%,Easy,0.1118135246039346, https://leetcode.com/problems/remove-all-adjacent-duplicates-in-string,Not Done
655,Print Binary Tree,55.0%,Medium,0.111536097701976, https://leetcode.com/problems/print-binary-tree,Not Done
324,Wiggle Sort II,29.9%,Medium,0.1112256351102243, https://leetcode.com/problems/wiggle-sort-ii,Not Done
382,Linked List Random Node,52.1%,Medium,0.1101356424960059, https://leetcode.com/problems/linked-list-random-node,Not Done
153,Find Minimum in Rotated Sorted Array,45.1%,Medium,0.107803437102003, https://leetcode.com/problems/find-minimum-in-rotated-sorted-array,Not Done
889,Construct Binary Tree from Preorder and Postorder Traversal,66.2%,Medium,0.1071177647606979, https://leetcode.com/problems/construct-binary-tree-from-preorder-and-postorder-traversal,Not Done
966,Vowel Spellchecker,47.2%,Medium,0.106767975425706, https://leetcode.com/problems/vowel-spellchecker,Not Done
593,Valid Square,43.1%,Medium,0.1063575247134948, https://leetcode.com/problems/valid-square,Not Done
392,Is Subsequence,49.2%,Easy,0.1060222459926442, https://leetcode.com/problems/is-subsequence,Not Done
547,Friend Circles,58.6%,Medium,0.1050221009735524, https://leetcode.com/problems/friend-circles,Not Done
773,Sliding Puzzle,59.3%,Hard,0.1029479692524423, https://leetcode.com/problems/sliding-puzzle,Not Done
192,Word Frequency,25.8%,Medium,0.1018691733172172, https://leetcode.com/problems/word-frequency,Not Done
1411,Number of Ways to Paint N × 3 Grid,61.1%,Hard,0.1013524942602874, https://leetcode.com/problems/number-of-ways-to-paint-n-3-grid,Not Done
373,Find K Pairs with Smallest Sums,36.7%,Medium,0.1011600894399531, https://leetcode.com/problems/find-k-pairs-with-smallest-sums,Not Done
417,Pacific Atlantic Water Flow,41.1%,Medium,0.1000834585569825, https://leetcode.com/problems/pacific-atlantic-water-flow,Not Done
862,Shortest Subarray with Sum at Least K,24.6%,Hard,0.0979375349867057, https://leetcode.com/problems/shortest-subarray-with-sum-at-least-k,Not Done
752,Open the Lock,51.8%,Medium,0.0949141065821838, https://leetcode.com/problems/open-the-lock,Not Done
716,Max Stack,42.6%,Easy,0.0936234204620974, https://leetcode.com/problems/max-stack,Not Done
395,Longest Substring with At Least K Repeating Characters,41.4%,Medium,0.0935807994396979, https://leetcode.com/problems/longest-substring-with-at-least-k-repeating-characters,Not Done
1062,Longest Repeating Substring,57.2%,Medium,0.0920188987202521, https://leetcode.com/problems/longest-repeating-substring,Not Done
1077,Project Employees III,75.6%,Medium,0.0907652093142671, https://leetcode.com/problems/project-employees-iii,Not Done
1132,Reported Posts II,34.4%,Medium,0.0903548750399561, https://leetcode.com/problems/reported-posts-ii,Not Done
995,Minimum Number of K Consecutive Bit Flips,46.8%,Hard,0.0889474860164961, https://leetcode.com/problems/minimum-number-of-k-consecutive-bit-flips,Not Done
918,Maximum Sum Circular Subarray,33.7%,Medium,0.0888157337106402, https://leetcode.com/problems/maximum-sum-circular-subarray,Not Done
16,3Sum Closest,46.0%,Medium,0.0885053815922701, https://leetcode.com/problems/3sum-closest,Not Done
788,Rotated Digits,57.1%,Easy,0.0874342993896742, https://leetcode.com/problems/rotated-digits,Not Done
981,Time Based Key-Value Store,53.1%,Medium,0.0862138352523445, https://leetcode.com/problems/time-based-key-value-store,Not Done
1113,Reported Posts,64.1%,Easy,0.085522173438162, https://leetcode.com/problems/reported-posts,Not Done
916,Word Subsets,47.8%,Medium,0.0847965366600769, https://leetcode.com/problems/word-subsets,Not Done
112,Path Sum,41.2%,Easy,0.0841162903177698, https://leetcode.com/problems/path-sum,Not Done
151,Reverse Words in a String,21.9%,Medium,0.0830091746147696, https://leetcode.com/problems/reverse-words-in-a-string,Not Done
550,Game Play Analysis IV,45.3%,Medium,0.0828631160135051, https://leetcode.com/problems/game-play-analysis-iv,Not Done
101,Symmetric Tree,46.8%,Easy,0.0818452481042433, https://leetcode.com/problems/symmetric-tree,Not Done
962,Maximum Width Ramp,45.4%,Medium,0.0818452481042433, https://leetcode.com/problems/maximum-width-ramp,Not Done
884,Uncommon Words from Two Sentences,63.3%,Easy,0.079900510730531, https://leetcode.com/problems/uncommon-words-from-two-sentences,Not Done
250,Count Univalue Subtrees,52.0%,Medium,0.0797588183884502, https://leetcode.com/problems/count-univalue-subtrees,Not Done
66,Plus One,43.0%,Easy,0.0785209340737762, https://leetcode.com/problems/plus-one,Not Done
1003,Check If Word Is Valid After Substitutions,55.3%,Medium,0.0784716154414952, https://leetcode.com/problems/check-if-word-is-valid-after-substitutions,Not Done
1254,Number of Closed Islands,60.5%,Medium,0.0779615414697118, https://leetcode.com/problems/number-of-closed-islands,Not Done
210,Course Schedule II,40.7%,Medium,0.0776259547660663, https://leetcode.com/problems/course-schedule-ii,Not Done
28,Implement strStr(),34.5%,Easy,0.0769683577899299, https://leetcode.com/problems/implement-strstr,Not Done
1055,Shortest Way to Form String,56.9%,Medium,0.0768131777616167, https://leetcode.com/problems/shortest-way-to-form-string,Not Done
778,Swim in Rising Water,53.1%,Hard,0.0765191498341962, https://leetcode.com/problems/swim-in-rising-water,Not Done
7,Reverse Integer,25.8%,Easy,0.0757666422410048, https://leetcode.com/problems/reverse-integer,Not Done
886,Possible Bipartition,44.2%,Medium,0.0751605712416521, https://leetcode.com/problems/possible-bipartition,Not Done
639,Decode Ways II,26.6%,Hard,0.0742455899892105, https://leetcode.com/problems/decode-ways-ii,Not Done
363,Max Sum of Rectangle No Larger Than K,37.3%,Hard,0.0741079721537218, https://leetcode.com/problems/max-sum-of-rectangle-no-larger-than-k,Not Done
437,Path Sum III,47.2%,Medium,0.0734976578229069, https://leetcode.com/problems/path-sum-iii,Not Done
1057,Campus Bikes,57.7%,Medium,0.0710778664165569, https://leetcode.com/problems/campus-bikes,Not Done
723,Candy Crush,69.2%,Medium,0.0682859078661315, https://leetcode.com/problems/candy-crush,Not Done
168,Excel Sheet Column Title,31.1%,Easy,0.0676504718923617, https://leetcode.com/problems/excel-sheet-column-title,Not Done
338,Counting Bits,69.5%,Medium,0.0661616900899074, https://leetcode.com/problems/counting-bits,Not Done
662,Maximum Width of Binary Tree,41.0%,Medium,0.065605892709593, https://leetcode.com/problems/maximum-width-of-binary-tree,Not Done
178,Rank Scores,45.8%,Medium,0.0655166714541499, https://leetcode.com/problems/rank-scores,Not Done
191,Number of 1 Bits,49.8%,Easy,0.0653234183504796, https://leetcode.com/problems/number-of-1-bits,Not Done
1142,User Activity for the Past 30 Days II,34.5%,Easy,0.0644345223854624, https://leetcode.com/problems/user-activity-for-the-past-30-days-ii,Not Done
1108,Defanging an IP Address,87.5%,Easy,0.0641359562185422, https://leetcode.com/problems/defanging-an-ip-address,Not Done
726,Number of Atoms,49.0%,Hard,0.0637158143861076, https://leetcode.com/problems/number-of-atoms,Not Done
572,Subtree of Another Tree,44.1%,Easy,0.0636184974149243, https://leetcode.com/problems/subtree-of-another-tree,Not Done
36,Valid Sudoku,48.7%,Medium,0.0635021985093634, https://leetcode.com/problems/valid-sudoku,Not Done
68,Text Justification,27.7%,Hard,0.0611603618716958, https://leetcode.com/problems/text-justification,Not Done
353,Design Snake Game,34.2%,Medium,0.0605328492288423, https://leetcode.com/problems/design-snake-game,Not Done
159,Longest Substring with At Most Two Distinct Characters,49.4%,Medium,0.0601383587385334, https://leetcode.com/problems/longest-substring-with-at-most-two-distinct-characters,Not Done
47,Permutations II,46.4%,Medium,0.0589793551625323, https://leetcode.com/problems/permutations-ii,Not Done
516,Longest Palindromic Subsequence,53.2%,Medium,0.0584320998710927, https://leetcode.com/problems/longest-palindromic-subsequence,Not Done
1305,All Elements in Two Binary Search Trees,76.1%,Medium,0.0581935340802482, https://leetcode.com/problems/all-elements-in-two-binary-search-trees,Not Done
410,Split Array Largest Sum,44.5%,Hard,0.0571584138399486, https://leetcode.com/problems/split-array-largest-sum,Not Done
312,Burst Balloons,51.8%,Hard,0.0565477267980687, https://leetcode.com/problems/burst-balloons,Not Done
41,First Missing Positive,32.0%,Hard,0.0562736359821086, https://leetcode.com/problems/first-missing-positive,Not Done
679,24 Game,46.4%,Hard,0.0534172374969858, https://leetcode.com/problems/24-game,Not Done
303,Range Sum Query - Immutable,44.7%,Easy,0.0519428667752506, https://leetcode.com/problems/range-sum-query-immutable,Not Done
99,Recover Binary Search Tree,39.7%,Hard,0.0512640712837626, https://leetcode.com/problems/recover-binary-search-tree,Not Done
681,Next Closest Time,45.0%,Medium,0.0504520609603886, https://leetcode.com/problems/next-closest-time,Not Done
792,Number of Matching Subsequences,47.4%,Medium,0.0497615095590638, https://leetcode.com/problems/number-of-matching-subsequences,Not Done
181,Employees Earning More Than Their Managers,56.9%,Easy,0.0495457365514298, https://leetcode.com/problems/employees-earning-more-than-their-managers,Not Done
307,Range Sum Query - Mutable,34.6%,Medium,0.0493521197897276, https://leetcode.com/problems/range-sum-query-mutable,Not Done
407,Trapping Rain Water II,42.4%,Hard,0.0479708277860295, https://leetcode.com/problems/trapping-rain-water-ii,Not Done
1019,Next Greater Node In Linked List,57.4%,Medium,0.0479580442961622, https://leetcode.com/problems/next-greater-node-in-linked-list,Not Done
6,ZigZag Conversion,36.3%,Medium,0.0472499073707142, https://leetcode.com/problems/zigzag-conversion,Not Done
698,Partition to K Equal Sum Subsets,45.0%,Medium,0.0468591711409418, https://leetcode.com/problems/partition-to-k-equal-sum-subsets,Not Done
654,Maximum Binary Tree,79.9%,Medium,0.0457862270040953, https://leetcode.com/problems/maximum-binary-tree,Not Done
176,Second Highest Salary,31.6%,Easy,0.0453386805890617, https://leetcode.com/problems/second-highest-salary,Not Done
90,Subsets II,47.1%,Medium,0.0448883212481342, https://leetcode.com/problems/subsets-ii,Not Done
123,Best Time to Buy and Sell Stock III,37.5%,Hard,0.0443040338988921, https://leetcode.com/problems/best-time-to-buy-and-sell-stock-iii,Not Done
525,Contiguous Array,42.8%,Medium,0.0439094926155685, https://leetcode.com/problems/contiguous-array,Not Done
509,Fibonacci Number,67.2%,Easy,0.0436521817259363, https://leetcode.com/problems/fibonacci-number,Not Done
1498,Number of Subsequences That Satisfy the Given Sum Condition,36.7%,Medium,0.043343729216472, https://leetcode.com/problems/number-of-subsequences-that-satisfy-the-given-sum-condition,Not Done
821,Shortest Distance to a Character,66.9%,Easy,0.0431101236537285, https://leetcode.com/problems/shortest-distance-to-a-character,Not Done
611,Valid Triangle Number,48.4%,Medium,0.0425596144187959, https://leetcode.com/problems/valid-triangle-number,Not Done
669,Trim a Binary Search Tree,63.0%,Easy,0.0425596144187959, https://leetcode.com/problems/trim-a-binary-search-tree,Not Done
787,Cheapest Flights Within K Stops,39.3%,Medium,0.0418665793927899, https://leetcode.com/problems/cheapest-flights-within-k-stops,Not Done
450,Delete Node in a BST,43.1%,Medium,0.0412335094621841, https://leetcode.com/problems/delete-node-in-a-bst,Not Done
1219,Path with Maximum Gold,65.1%,Medium,0.0411157603909704, https://leetcode.com/problems/path-with-maximum-gold,Not Done
652,Find Duplicate Subtrees,50.2%,Medium,0.0405735164471665, https://leetcode.com/problems/find-duplicate-subtrees,Not Done
686,Repeated String Match,32.3%,Easy,0.0398459085471996, https://leetcode.com/problems/repeated-string-match,Not Done
406,Queue Reconstruction by Height,66.9%,Medium,0.0394961383426558, https://leetcode.com/problems/queue-reconstruction-by-height,Not Done
344,Reverse String,68.5%,Easy,0.0393340697038369, https://leetcode.com/problems/reverse-string,Not Done
706,Design HashMap,61.3%,Easy,0.0390166523424517, https://leetcode.com/problems/design-hashmap,Not Done
872,Leaf-Similar Trees,64.5%,Easy,0.0389997430938251, https://leetcode.com/problems/leaf-similar-trees,Not Done
18,4Sum,33.7%,Medium,0.0388021518564797, https://leetcode.com/problems/4sum,Not Done
241,Different Ways to Add Parentheses,55.2%,Medium,0.0388021518564797, https://leetcode.com/problems/different-ways-to-add-parentheses,Done
402,Remove K Digits,28.4%,Medium,0.0375513456521324, https://leetcode.com/problems/remove-k-digits,Not Done
1031,Maximum Sum of Two Non-Overlapping Subarrays,57.9%,Medium,0.0371100096512312, https://leetcode.com/problems/maximum-sum-of-two-non-overlapping-subarrays,Not Done
646,Maximum Length of Pair Chain,51.9%,Medium,0.0368705358083277, https://leetcode.com/problems/maximum-length-of-pair-chain,Not Done
628,Maximum Product of Three Numbers,47.1%,Easy,0.0368139731227163, https://leetcode.com/problems/maximum-product-of-three-numbers,Not Done
376,Wiggle Subsequence,39.6%,Medium,0.0366677191918812, https://leetcode.com/problems/wiggle-subsequence,Not Done
887,Super Egg Drop,27.1%,Hard,0.0366006086448463, https://leetcode.com/problems/super-egg-drop,Not Done
9,Palindrome Number,48.4%,Easy,0.0365930911612296, https://leetcode.com/problems/palindrome-number,Not Done
673,Number of Longest Increasing Subsequence,35.7%,Medium,0.0364671219128121, https://leetcode.com/problems/number-of-longest-increasing-subsequence,Not Done
152,Maximum Product Subarray,31.7%,Medium,0.0344386650545433, https://leetcode.com/problems/maximum-product-subarray,Not Done
63,Unique Paths II,34.6%,Medium,0.0344045972994037, https://leetcode.com/problems/unique-paths-ii,Not Done
108,Convert Sorted Array to Binary Search Tree,57.9%,Easy,0.0342171057076462, https://leetcode.com/problems/convert-sorted-array-to-binary-search-tree,Not Done
103,Binary Tree Zigzag Level Order Traversal,48.3%,Medium,0.0340397601098929, https://leetcode.com/problems/binary-tree-zigzag-level-order-traversal,Not Done
1360,Number of Days Between Two Dates,48.8%,Easy,0.0340168852782542, https://leetcode.com/problems/number-of-days-between-two-dates,Not Done
384,Shuffle an Array,52.8%,Medium,0.0339911878170335, https://leetcode.com/problems/shuffle-an-array,Not Done
1287,Element Appearing More Than 25% In Sorted Array,60.2%,Easy,0.0330335568291534, https://leetcode.com/problems/element-appearing-more-than-25-in-sorted-array,Not Done
315,Count of Smaller Numbers After Self,41.5%,Hard,0.0320084224438471, https://leetcode.com/problems/count-of-smaller-numbers-after-self,Not Done
653,Two Sum IV - Input is a BST,55.5%,Easy,0.0317263126772043, https://leetcode.com/problems/two-sum-iv-input-is-a-bst,Not Done
150,Evaluate Reverse Polish Notation,36.3%,Medium,0.0315262536467739, https://leetcode.com/problems/evaluate-reverse-polish-notation,Not Done
371,Sum of Two Integers,50.7%,Medium,0.0313723881420174, https://leetcode.com/problems/sum-of-two-integers,Not Done
222,Count Complete Tree Nodes,46.8%,Medium,0.0312634006190433, https://leetcode.com/problems/count-complete-tree-nodes,Not Done
316,Remove Duplicate Letters,35.8%,Hard,0.0304437514147231, https://leetcode.com/problems/remove-duplicate-letters,Not Done
70,Climbing Stairs,47.8%,Easy,0.030111560543284, https://leetcode.com/problems/climbing-stairs,Not Done
413,Arithmetic Slices,57.9%,Medium,0.0284311971620048, https://leetcode.com/problems/arithmetic-slices,Not Done
77,Combinations,54.7%,Medium,0.0280217587375936, https://leetcode.com/problems/combinations,Not Done
518,Coin Change 2,50.2%,Medium,0.027969505010125, https://leetcode.com/problems/coin-change-2,Not Done
110,Balanced Binary Tree,43.5%,Easy,0.0278182054765306, https://leetcode.com/problems/balanced-binary-tree,Not Done
472,Concatenated Words,43.7%,Hard,0.0276642814723555, https://leetcode.com/problems/concatenated-words,Not Done
118,Pascal's Triangle,52.5%,Easy,0.0267306259446584, https://leetcode.com/problems/pascals-triangle,Not Done
1379,Find a Corresponding Node of a Binary Tree in a Clone of That Tree,83.8%,Medium,0.0264565695368304, https://leetcode.com/problems/find-a-corresponding-node-of-a-binary-tree-in-a-clone-of-that-tree,Not Done
979,Distribute Coins in Binary Tree,68.9%,Medium,0.0261966519465706, https://leetcode.com/problems/distribute-coins-in-binary-tree,Not Done
30,Substring with Concatenation of All Words,25.4%,Hard,0.0248614420653291, https://leetcode.com/problems/substring-with-concatenation-of-all-words,Not Done
202,Happy Number,50.4%,Easy,0.0248344285633038, https://leetcode.com/problems/happy-number,Not Done
104,Maximum Depth of Binary Tree,66.0%,Easy,0.0248151691197239, https://leetcode.com/problems/maximum-depth-of-binary-tree,Not Done
605,Can Place Flowers,31.6%,Easy,0.0245712607305053, https://leetcode.com/problems/can-place-flowers,Not Done
310,Minimum Height Trees,32.3%,Medium,0.0244660521544063, https://leetcode.com/problems/minimum-height-trees,Not Done
714,Best Time to Buy and Sell Stock with Transaction Fee,54.7%,Medium,0.0242583150597899, https://leetcode.com/problems/best-time-to-buy-and-sell-stock-with-transaction-fee,Not Done
739,Daily Temperatures,63.3%,Medium,0.022433642692117, https://leetcode.com/problems/daily-temperatures,Not Done
72,Edit Distance,44.8%,Hard,0.0224001401731278, https://leetcode.com/problems/edit-distance,Not Done
221,Maximal Square,37.7%,Medium,0.0221084907542034, https://leetcode.com/problems/maximal-square,Not Done
113,Path Sum II,46.7%,Medium,0.0218827112495076, https://leetcode.com/problems/path-sum-ii,Not Done
287,Find the Duplicate Number,55.5%,Medium,0.0218259925797661, https://leetcode.com/problems/find-the-duplicate-number,Not Done
905,Sort Array By Parity,74.1%,Easy,0.0214805395167594, https://leetcode.com/problems/sort-array-by-parity,Not Done
45,Jump Game II,30.6%,Hard,0.0213531244705689, https://leetcode.com/problems/jump-game-ii,Not Done
1137,N-th Tribonacci Number,55.9%,Easy,0.0207261305171169, https://leetcode.com/problems/n-th-tribonacci-number,Not Done
60,Permutation Sequence,38.4%,Hard,0.0204715439801872, https://leetcode.com/problems/permutation-sequence,Not Done
