ID,Title,Acceptance,Difficulty,Frequency,Leetcode Question Link,Status
68,Text Justification,27.7%,Hard,0.8643702353409353, https://leetcode.com/problems/text-justification,Not Done
298,Binary Tree Longest Consecutive Sequence,47.1%,Medium,0.8602012652231115, https://leetcode.com/problems/binary-tree-longest-consecutive-sequence,Not Done
364,Nested List Weight Sum II,62.8%,Medium,0.8557675934060812, https://leetcode.com/problems/nested-list-weight-sum-ii,Not Done
74,Search a 2D Matrix,36.5%,Medium,0.8550441428611075, https://leetcode.com/problems/search-a-2d-matrix,Not Done
280,Wiggle Sort,63.8%,Medium,0.8539645517453929, https://leetcode.com/problems/wiggle-sort,Not Done
85,Maximal Rectangle,37.7%,Hard,0.851125616256968, https://leetcode.com/problems/maximal-rectangle,Not Done
554,Brick Wall,50.0%,Medium,0.8487112881843506, https://leetcode.com/problems/brick-wall,Not Done
72,Edit Distance,44.8%,Hard,0.8465064934394285, https://leetcode.com/problems/edit-distance,Not Done
37,Sudoku Solver,43.6%,Hard,0.8450632225857873, https://leetcode.com/problems/sudoku-solver,Not Done
163,Missing Ranges,24.3%,Medium,0.8439308538392993, https://leetcode.com/problems/missing-ranges,Not Done
387,First Unique Character in a String,53.4%,Easy,0.8261344910474214, https://leetcode.com/problems/first-unique-character-in-a-string,Not Done
129,Sum Root to Leaf Numbers,49.1%,Medium,0.8250747236024935, https://leetcode.com/problems/sum-root-to-leaf-numbers,Not Done
145,Binary Tree Postorder Traversal,55.0%,Hard,0.8218702184282537, https://leetcode.com/problems/binary-tree-postorder-traversal,Not Done
1216,Valid Palindrome III,47.8%,Hard,0.8187244879431477, https://leetcode.com/problems/valid-palindrome-iii,Not Done
977,Squares of a Sorted Array,72.1%,Easy,0.8167611365271219, https://leetcode.com/problems/squares-of-a-sorted-array,Not Done
148,Sort List,42.3%,Medium,0.8074813963689672, https://leetcode.com/problems/sort-list,Not Done
405,Convert a Number to Hexadecimal,43.9%,Easy,0.8060996223222796, https://leetcode.com/problems/convert-a-number-to-hexadecimal,Not Done
639,Decode Ways II,26.6%,Hard,0.803408960173863, https://leetcode.com/problems/decode-ways-ii,Not Done
69,Sqrt(x),33.9%,Easy,0.8015083049747098, https://leetcode.com/problems/sqrtx,Not Done
94,Binary Tree Inorder Traversal,63.3%,Medium,0.7944581703541944, https://leetcode.com/problems/binary-tree-inorder-traversal,Not Done
84,Largest Rectangle in Histogram,35.2%,Hard,0.7909657228834762, https://leetcode.com/problems/largest-rectangle-in-histogram,Not Done
939,Minimum Area Rectangle,51.8%,Medium,0.7758696575905972, https://leetcode.com/problems/minimum-area-rectangle,Not Done
272,Closest Binary Search Tree Value II,50.5%,Hard,0.7668348963511045, https://leetcode.com/problems/closest-binary-search-tree-value-ii,Not Done
839,Similar String Groups,38.6%,Hard,0.761200643804961, https://leetcode.com/problems/similar-string-groups,Not Done
963,Minimum Area Rectangle II,50.9%,Medium,0.7566953924986649, https://leetcode.com/problems/minimum-area-rectangle-ii,Not Done
614,Second Degree Follower,30.3%,Medium,0.7343230947441319, https://leetcode.com/problems/second-degree-follower,Not Done
26,Remove Duplicates from Sorted Array,45.1%,Easy,0.7317263179888092, https://leetcode.com/problems/remove-duplicates-from-sorted-array,Not Done
430,Flatten a Multilevel Doubly Linked List,55.1%,Medium,0.7229221667439826, https://leetcode.com/problems/flatten-a-multilevel-doubly-linked-list,Not Done
395,Longest Substring with At Least K Repeating Characters,41.4%,Medium,0.7110726187557327, https://leetcode.com/problems/longest-substring-with-at-least-k-repeating-characters,Not Done
291,Word Pattern II,43.4%,Hard,0.705886206337375, https://leetcode.com/problems/word-pattern-ii,Not Done
1094,Car Pooling,56.7%,Medium,0.7053672918947206, https://leetcode.com/problems/car-pooling,Not Done
191,Number of 1 Bits,49.8%,Easy,0.6891075301794113, https://leetcode.com/problems/number-of-1-bits,Not Done
322,Coin Change,35.5%,Medium,0.6780940077875448, https://leetcode.com/problems/coin-change,Not Done
556,Next Greater Element III,31.7%,Medium,0.6780639383486168, https://leetcode.com/problems/next-greater-element-iii,Not Done
323,Number of Connected Components in an Undirected Graph,56.0%,Medium,0.6754476034605444, https://leetcode.com/problems/number-of-connected-components-in-an-undirected-graph,Not Done
363,Max Sum of Rectangle No Larger Than K,37.3%,Hard,0.663876798259832, https://leetcode.com/problems/max-sum-of-rectangle-no-larger-than-k,Not Done
242,Valid Anagram,56.9%,Easy,0.6609451753639594, https://leetcode.com/problems/valid-anagram,Not Done
41,First Missing Positive,32.0%,Hard,0.6555459946274417, https://leetcode.com/problems/first-missing-positive,Not Done
445,Add Two Numbers II,54.5%,Medium,0.639958398824261, https://leetcode.com/problems/add-two-numbers-ii,Not Done
724,Find Pivot Index,44.0%,Easy,0.6379558192352488, https://leetcode.com/problems/find-pivot-index,Not Done
1269,Number of Ways to Stay in the Same Place After Some Steps,43.2%,Hard,0.6050854936323582, https://leetcode.com/problems/number-of-ways-to-stay-in-the-same-place-after-some-steps,Not Done
152,Maximum Product Subarray,31.7%,Medium,0.5918273884045084, https://leetcode.com/problems/maximum-product-subarray,Not Done
518,Coin Change 2,50.2%,Medium,0.5915614413251872, https://leetcode.com/problems/coin-change-2,Not Done
137,Single Number II,52.4%,Medium,0.5915614413251872, https://leetcode.com/problems/single-number-ii,Not Done
969,Pancake Sorting,67.5%,Medium,0.5905780135393897, https://leetcode.com/problems/pancake-sorting,Not Done
36,Valid Sudoku,48.7%,Medium,0.589525373843642, https://leetcode.com/problems/valid-sudoku,Not Done
160,Intersection of Two Linked Lists,40.6%,Easy,0.5696899885961959, https://leetcode.com/problems/intersection-of-two-linked-lists,Not Done
637,Average of Levels in Binary Tree,63.1%,Easy,0.5608230187584083, https://leetcode.com/problems/average-of-levels-in-binary-tree,Not Done
875,Koko Eating Bananas,52.1%,Medium,0.5548950868004853, https://leetcode.com/problems/koko-eating-bananas,Not Done
19,Remove Nth Node From End of List,35.2%,Medium,0.5540320786995547, https://leetcode.com/problems/remove-nth-node-from-end-of-list,Not Done
742,Closest Leaf in a Binary Tree,43.6%,Medium,0.5486958978214005, https://leetcode.com/problems/closest-leaf-in-a-binary-tree,Not Done
214,Shortest Palindrome,29.8%,Hard,0.5331825308672672, https://leetcode.com/problems/shortest-palindrome,Not Done
47,Permutations II,46.4%,Medium,0.5319853456599372, https://leetcode.com/problems/permutations-ii,Not Done
45,Jump Game II,30.6%,Hard,0.5265290156944407, https://leetcode.com/problems/jump-game-ii,Not Done
248,Strobogrammatic Number III,39.6%,Hard,0.5138062519041285, https://leetcode.com/problems/strobogrammatic-number-iii,Not Done
55,Jump Game,34.6%,Medium,0.5103723488469963, https://leetcode.com/problems/jump-game,Not Done
1242,Web Crawler Multithreaded,45.9%,Medium,0.4978384282391795, https://leetcode.com/problems/web-crawler-multithreaded,Not Done
284,Peeking Iterator,45.7%,Medium,0.4945806415816577, https://leetcode.com/problems/peeking-iterator,Not Done
316,Remove Duplicate Letters,35.8%,Hard,0.4861020987967546, https://leetcode.com/problems/remove-duplicate-letters,Not Done
101,Symmetric Tree,46.8%,Easy,0.4835048270478799, https://leetcode.com/problems/symmetric-tree,Not Done
12,Integer to Roman,55.1%,Medium,0.4818758905029877, https://leetcode.com/problems/integer-to-roman,Not Done
40,Combination Sum II,48.2%,Medium,0.4799396659783134, https://leetcode.com/problems/combination-sum-ii,Not Done
388,Longest Absolute File Path,41.8%,Medium,0.4754236967150748, https://leetcode.com/problems/longest-absolute-file-path,Not Done
352,Data Stream as Disjoint Intervals,47.3%,Hard,0.4751606253554516, https://leetcode.com/problems/data-stream-as-disjoint-intervals,Not Done
14,Longest Common Prefix,35.4%,Easy,0.4738314148956765, https://leetcode.com/problems/longest-common-prefix,Not Done
1142,User Activity for the Past 30 Days II,34.5%,Easy,0.4693794744350849, https://leetcode.com/problems/user-activity-for-the-past-30-days-ii,Not Done
66,Plus One,43.0%,Easy,0.4671814837705357, https://leetcode.com/problems/plus-one,Not Done
443,String Compression,41.3%,Easy,0.4648256809530135, https://leetcode.com/problems/string-compression,Not Done
1132,Reported Posts II,34.4%,Medium,0.4643731505984498, https://leetcode.com/problems/reported-posts-ii,Not Done
153,Find Minimum in Rotated Sorted Array,45.1%,Medium,0.4624492968139545, https://leetcode.com/problems/find-minimum-in-rotated-sorted-array,Not Done
515,Find Largest Value in Each Tree Row,61.1%,Medium,0.4594054982539122, https://leetcode.com/problems/find-largest-value-in-each-tree-row,Not Done
1213,Intersection of Three Sorted Arrays,78.9%,Easy,0.4577847318796119, https://leetcode.com/problems/intersection-of-three-sorted-arrays,Not Done
223,Rectangle Area,37.8%,Medium,0.4551885434605949, https://leetcode.com/problems/rectangle-area,Not Done
1008,Construct Binary Search Tree from Preorder Traversal,78.4%,Medium,0.4466406929697822, https://leetcode.com/problems/construct-binary-search-tree-from-preorder-traversal,Not Done
63,Unique Paths II,34.6%,Medium,0.4447194776965593, https://leetcode.com/problems/unique-paths-ii,Not Done
108,Convert Sorted Array to Binary Search Tree,57.9%,Easy,0.4427274468005625, https://leetcode.com/problems/convert-sorted-array-to-binary-search-tree,Not Done
564,Find the Closest Palindrome,19.7%,Hard,0.437122427978856, https://leetcode.com/problems/find-the-closest-palindrome,Not Done
491,Increasing Subsequences,46.1%,Medium,0.4337197757657639, https://leetcode.com/problems/increasing-subsequences,Not Done
189,Rotate Array,34.7%,Easy,0.4278916011593331, https://leetcode.com/problems/rotate-array,Not Done
77,Combinations,54.7%,Medium,0.427636195807105, https://leetcode.com/problems/combinations,Not Done
1233,Remove Sub-Folders from the Filesystem,59.5%,Medium,0.4243747624654565, https://leetcode.com/problems/remove-sub-folders-from-the-filesystem,Not Done
437,Path Sum III,47.2%,Medium,0.4157838643095397, https://leetcode.com/problems/path-sum-iii,Not Done
392,Is Subsequence,49.2%,Easy,0.4144786135549692, https://leetcode.com/problems/is-subsequence,Not Done
48,Rotate Image,56.7%,Medium,0.4126761679875836, https://leetcode.com/problems/rotate-image,Not Done
151,Reverse Words in a String,21.9%,Medium,0.4044901240668503, https://leetcode.com/problems/reverse-words-in-a-string,Not Done
776,Split BST,55.8%,Medium,0.4013413909243023, https://leetcode.com/problems/split-bst,Not Done
1264,Page Recommendations,67.6%,Medium,0.3993112425337861, https://leetcode.com/problems/page-recommendations,Not Done
688,Knight Probability in Chessboard,48.9%,Medium,0.3897785119404648, https://leetcode.com/problems/knight-probability-in-chessboard,Not Done
1424,Diagonal Traverse II,42.4%,Medium,0.3873430652104741, https://leetcode.com/problems/diagonal-traverse-ii,Not Done
136,Single Number,65.5%,Easy,0.3708919589097458, https://leetcode.com/problems/single-number,Not Done
7,Reverse Integer,25.8%,Easy,0.3698935125894463, https://leetcode.com/problems/reverse-integer,Not Done
167,Two Sum II - Input array is sorted,54.1%,Easy,0.3697194122572466, https://leetcode.com/problems/two-sum-ii-input-array-is-sorted,Not Done
547,Friend Circles,58.6%,Medium,0.3666831380245526, https://leetcode.com/problems/friend-circles,Not Done
407,Trapping Rain Water II,42.4%,Hard,0.3662116343855014, https://leetcode.com/problems/trapping-rain-water-ii,Not Done
150,Evaluate Reverse Polish Notation,36.3%,Medium,0.3580974192852753, https://leetcode.com/problems/evaluate-reverse-polish-notation,Not Done
1032,Stream of Characters,48.3%,Hard,0.3573619930897707, https://leetcode.com/problems/stream-of-characters,Not Done
345,Reverse Vowels of a String,44.2%,Easy,0.3540732478538936, https://leetcode.com/problems/reverse-vowels-of-a-string,Not Done
703,Kth Largest Element in a Stream,49.7%,Easy,0.3530293986786378, https://leetcode.com/problems/kth-largest-element-in-a-stream,Not Done
442,Find All Duplicates in an Array,67.8%,Medium,0.3526150401538374, https://leetcode.com/problems/find-all-duplicates-in-an-array,Not Done
862,Shortest Subarray with Sum at Least K,24.6%,Hard,0.3447065008959372, https://leetcode.com/problems/shortest-subarray-with-sum-at-least-k,Not Done
855,Exam Room,43.1%,Medium,0.3444292175217952, https://leetcode.com/problems/exam-room,Not Done
303,Range Sum Query - Immutable,44.7%,Easy,0.3387545827215606, https://leetcode.com/problems/range-sum-query-immutable,Not Done
435,Non-overlapping Intervals,42.9%,Medium,0.3349274009793843, https://leetcode.com/problems/non-overlapping-intervals,Not Done
110,Balanced Binary Tree,43.5%,Easy,0.3341019099698985, https://leetcode.com/problems/balanced-binary-tree,Not Done
1091,Shortest Path in Binary Matrix,38.2%,Medium,0.3320988840413624, https://leetcode.com/problems/shortest-path-in-binary-matrix,Not Done
228,Summary Ranges,39.5%,Medium,0.3314188205610685, https://leetcode.com/problems/summary-ranges,Not Done
827,Making A Large Island,45.7%,Hard,0.3287959951597756, https://leetcode.com/problems/making-a-large-island,Not Done
794,Valid Tic-Tac-Toe State,32.6%,Medium,0.326763422494252, https://leetcode.com/problems/valid-tic-tac-toe-state,Not Done
384,Shuffle an Array,52.8%,Medium,0.3251022057535279, https://leetcode.com/problems/shuffle-an-array,Not Done
852,Peak Index in a Mountain Array,71.6%,Easy,0.3250696045234013, https://leetcode.com/problems/peak-index-in-a-mountain-array,Not Done
918,Maximum Sum Circular Subarray,33.7%,Medium,0.3159174468224791, https://leetcode.com/problems/maximum-sum-circular-subarray,Not Done
16,3Sum Closest,46.0%,Medium,0.3149279072827814, https://leetcode.com/problems/3sum-closest,Not Done
104,Maximum Depth of Binary Tree,66.0%,Easy,0.3142318473837132, https://leetcode.com/problems/maximum-depth-of-binary-tree,Not Done
686,Repeated String Match,32.3%,Easy,0.3117796240308414, https://leetcode.com/problems/repeated-string-match,Not Done
478,Generate Random Point in a Circle,38.5%,Medium,0.3085472109157426, https://leetcode.com/problems/generate-random-point-in-a-circle,Not Done
324,Wiggle Sort II,29.9%,Medium,0.3077009393422728, https://leetcode.com/problems/wiggle-sort-ii,Not Done
112,Path Sum,41.2%,Easy,0.3008609933382415, https://leetcode.com/problems/path-sum,Not Done
1245,Tree Diameter,60.1%,Medium,0.2984929885559965, https://leetcode.com/problems/tree-diameter,Not Done
936,Stamping The Sequence,42.8%,Hard,0.2972515234679316, https://leetcode.com/problems/stamping-the-sequence,Not Done
641,Design Circular Deque,52.7%,Medium,0.2957142441490452, https://leetcode.com/problems/design-circular-deque,Not Done
155,Min Stack,44.5%,Easy,0.295594279795452, https://leetcode.com/problems/min-stack,Not Done
171,Excel Sheet Column Number,55.9%,Easy,0.2930854047798333, https://leetcode.com/problems/excel-sheet-column-number,Not Done
377,Combination Sum IV,45.3%,Medium,0.2908416327421494, https://leetcode.com/problems/combination-sum-iv,Not Done
60,Permutation Sequence,38.4%,Hard,0.2858707121428323, https://leetcode.com/problems/permutation-sequence,Not Done
662,Maximum Width of Binary Tree,41.0%,Medium,0.2838096534681729, https://leetcode.com/problems/maximum-width-of-binary-tree,Not Done
382,Linked List Random Node,52.1%,Medium,0.2802157173642045, https://leetcode.com/problems/linked-list-random-node,Not Done
730,Count Different Palindromic Subsequences,41.8%,Hard,0.2744368457017603, https://leetcode.com/problems/count-different-palindromic-subsequences,Not Done
414,Third Maximum Number,30.5%,Easy,0.2737911401418798, https://leetcode.com/problems/third-maximum-number,Not Done
759,Employee Free Time,66.3%,Hard,0.2710437981872138, https://leetcode.com/problems/employee-free-time,Not Done
983,Minimum Cost For Tickets,60.5%,Medium,0.2670139864319188, https://leetcode.com/problems/minimum-cost-for-tickets,Not Done
450,Delete Node in a BST,43.1%,Medium,0.2618604317292985, https://leetcode.com/problems/delete-node-in-a-bst,Not Done
210,Course Schedule II,40.7%,Medium,0.2612209891720679, https://leetcode.com/problems/course-schedule-ii,Not Done
505,The Maze II,47.7%,Medium,0.2590886081881086, https://leetcode.com/problems/the-maze-ii,Not Done
663,Equal Tree Partition,39.5%,Medium,0.2578291093020998, https://leetcode.com/problems/equal-tree-partition,Not Done
234,Palindrome Linked List,39.3%,Easy,0.2552698904571029, https://leetcode.com/problems/palindrome-linked-list,Not Done
446,Arithmetic Slices II - Subsequence,32.7%,Hard,0.254168515127335, https://leetcode.com/problems/arithmetic-slices-ii-subsequence,Not Done
609,Find Duplicate File in System,59.5%,Medium,0.2538801769623398, https://leetcode.com/problems/find-duplicate-file-in-system,Not Done
168,Excel Sheet Column Title,31.1%,Easy,0.2468327372253136, https://leetcode.com/problems/excel-sheet-column-title,Not Done
307,Range Sum Query - Mutable,34.6%,Medium,0.2432877971140065, https://leetcode.com/problems/range-sum-query-mutable,Not Done
716,Max Stack,42.6%,Easy,0.2410841600300911, https://leetcode.com/problems/max-stack,Not Done
188,Best Time to Buy and Sell Stock IV,28.0%,Hard,0.2362134701793093, https://leetcode.com/problems/best-time-to-buy-and-sell-stock-iv,Not Done
655,Print Binary Tree,55.0%,Medium,0.2354568115475667, https://leetcode.com/problems/print-binary-tree,Not Done
344,Reverse String,68.5%,Easy,0.2352850347104491, https://leetcode.com/problems/reverse-string,Not Done
654,Maximum Binary Tree,79.9%,Medium,0.2271957154126144, https://leetcode.com/problems/maximum-binary-tree,Not Done
221,Maximal Square,37.7%,Medium,0.2218511119038007, https://leetcode.com/problems/maximal-square,Not Done
159,Longest Substring with At Most Two Distinct Characters,49.4%,Medium,0.2214892912181832, https://leetcode.com/problems/longest-substring-with-at-most-two-distinct-characters,Not Done
241,Different Ways to Add Parentheses,55.2%,Medium,0.2209651169444481, https://leetcode.com/problems/different-ways-to-add-parentheses,Not Done
750,Number Of Corner Rectangles,66.4%,Medium,0.2206713621688206, https://leetcode.com/problems/number-of-corner-rectangles,Not Done
516,Longest Palindromic Subsequence,53.2%,Medium,0.2156692799855616, https://leetcode.com/problems/longest-palindromic-subsequence,Not Done
417,Pacific Atlantic Water Flow,41.1%,Medium,0.2125614419836728, https://leetcode.com/problems/pacific-atlantic-water-flow,Not Done
669,Trim a Binary Search Tree,63.0%,Easy,0.2124586512141933, https://leetcode.com/problems/trim-a-binary-search-tree,Not Done
410,Split Array Largest Sum,44.5%,Hard,0.2113090936672069, https://leetcode.com/problems/split-array-largest-sum,Not Done
261,Graph Valid Tree,42.2%,Medium,0.2106835071594726, https://leetcode.com/problems/graph-valid-tree,Not Done
6,ZigZag Conversion,36.3%,Medium,0.210405518028087, https://leetcode.com/problems/zigzag-conversion,Not Done
503,Next Greater Element II,56.5%,Medium,0.2096304797171095, https://leetcode.com/problems/next-greater-element-ii,Not Done
312,Burst Balloons,51.8%,Hard,0.2092137550273529, https://leetcode.com/problems/burst-balloons,Not Done
1053,Previous Permutation With One Swap,48.5%,Medium,0.2090917978585594, https://leetcode.com/problems/previous-permutation-with-one-swap,Not Done
315,Count of Smaller Numbers After Self,41.5%,Hard,0.2080684378740406, https://leetcode.com/problems/count-of-smaller-numbers-after-self,Not Done
884,Uncommon Words from Two Sentences,63.3%,Easy,0.2078703916939076, https://leetcode.com/problems/uncommon-words-from-two-sentences,Not Done
290,Word Pattern,37.0%,Easy,0.204966343255243, https://leetcode.com/problems/word-pattern,Not Done
371,Sum of Two Integers,50.7%,Medium,0.204269671069193, https://leetcode.com/problems/sum-of-two-integers,Not Done
752,Open the Lock,51.8%,Medium,0.2021404526515464, https://leetcode.com/problems/open-the-lock,Not Done
578,Get Highest Answer Rate Question,39.3%,Medium,0.2015726120960071, https://leetcode.com/problems/get-highest-answer-rate-question,Not Done
714,Best Time to Buy and Sell Stock with Transaction Fee,54.7%,Medium,0.199665670251927, https://leetcode.com/problems/best-time-to-buy-and-sell-stock-with-transaction-fee,Not Done
886,Possible Bipartition,44.2%,Medium,0.1962455598334019, https://leetcode.com/problems/possible-bipartition,Not Done
496,Next Greater Element I,63.8%,Easy,0.1927870888336157, https://leetcode.com/problems/next-greater-element-i,Not Done
178,Rank Scores,45.8%,Medium,0.1884390740265921, https://leetcode.com/problems/rank-scores,Not Done
681,Next Closest Time,45.0%,Medium,0.1881261522599218, https://leetcode.com/problems/next-closest-time,Not Done
103,Binary Tree Zigzag Level Order Traversal,48.3%,Medium,0.1880546742331303, https://leetcode.com/problems/binary-tree-zigzag-level-order-traversal,Not Done
981,Time Based Key-Value Store,53.1%,Medium,0.1844764271644963, https://leetcode.com/problems/time-based-key-value-store,Not Done
889,Construct Binary Tree from Preorder and Postorder Traversal,66.2%,Medium,0.1831587272070182, https://leetcode.com/problems/construct-binary-tree-from-preorder-and-postorder-traversal,Not Done
593,Valid Square,43.1%,Medium,0.181905842799192, https://leetcode.com/problems/valid-square,Not Done
916,Word Subsets,47.8%,Medium,0.181583821607415, https://leetcode.com/problems/word-subsets,Not Done
9,Palindrome Number,48.4%,Easy,0.177912877146428, https://leetcode.com/problems/palindrome-number,Not Done
130,Surrounded Regions,28.1%,Medium,0.1761333248358407, https://leetcode.com/problems/surrounded-regions,Not Done
328,Odd Even Linked List,55.7%,Medium,0.1754883652955879, https://leetcode.com/problems/odd-even-linked-list,Not Done
843,Guess the Word,46.1%,Hard,0.1706255170307633, https://leetcode.com/problems/guess-the-word,Not Done
413,Arithmetic Slices,57.9%,Medium,0.1657221570563033, https://leetcode.com/problems/arithmetic-slices,Not Done
535,Encode and Decode TinyURL,79.9%,Medium,0.1582762873291947, https://leetcode.com/problems/encode-and-decode-tinyurl,Not Done
106,Construct Binary Tree from Inorder and Postorder Traversal,47.2%,Medium,0.1563992524301298, https://leetcode.com/problems/construct-binary-tree-from-inorder-and-postorder-traversal,Not Done
373,Find K Pairs with Smallest Sums,36.7%,Medium,0.15386549516826, https://leetcode.com/problems/find-k-pairs-with-smallest-sums,Not Done
676,Implement Magic Dictionary,54.5%,Medium,0.1510402574128658, https://leetcode.com/problems/implement-magic-dictionary,Not Done
723,Candy Crush,69.2%,Medium,0.1475667107409061, https://leetcode.com/problems/candy-crush,Not Done
113,Path Sum II,46.7%,Medium,0.1461117112117167, https://leetcode.com/problems/path-sum-ii,Not Done
95,Unique Binary Search Trees II,40.6%,Medium,0.1423639239315692, https://leetcode.com/problems/unique-binary-search-trees-ii,Not Done
172,Factorial Trailing Zeroes,37.8%,Easy,0.1414457279219866, https://leetcode.com/problems/factorial-trailing-zeroes,Done
176,Second Highest Salary,31.6%,Easy,0.1400039071301401, https://leetcode.com/problems/second-highest-salary,Not Done
250,Count Univalue Subtrees,52.0%,Medium,0.1376740912995332, https://leetcode.com/problems/count-univalue-subtrees,Not Done
1209,Remove All Adjacent Duplicates in String II,56.9%,Medium,0.1371257482272494, https://leetcode.com/problems/remove-all-adjacent-duplicates-in-string-ii,Not Done
1043,Partition Array for Maximum Sum,65.2%,Medium,0.1363682739597222, https://leetcode.com/problems/partition-array-for-maximum-sum,Not Done
204,Count Primes,31.5%,Easy,0.1342851893568123, https://leetcode.com/problems/count-primes,Not Done
100,Same Tree,53.4%,Easy,0.1318171127859705, https://leetcode.com/problems/same-tree,Not Done
226,Invert Binary Tree,65.0%,Easy,0.1293456215731761, https://leetcode.com/problems/invert-binary-tree,Not Done
274,H-Index,36.1%,Medium,0.1282780972411769, https://leetcode.com/problems/h-index,Not Done
338,Counting Bits,69.5%,Medium,0.1258066953855164, https://leetcode.com/problems/counting-bits,Not Done
461,Hamming Distance,72.8%,Easy,0.1257046947592855, https://leetcode.com/problems/hamming-distance,Not Done
1146,Snapshot Array,37.0%,Medium,0.1215454695492141, https://leetcode.com/problems/snapshot-array,Not Done
572,Subtree of Another Tree,44.1%,Easy,0.1211055883326058, https://leetcode.com/problems/subtree-of-another-tree,Not Done
222,Count Complete Tree Nodes,46.8%,Medium,0.119584908524332, https://leetcode.com/problems/count-complete-tree-nodes,Not Done
848,Shifting Letters,44.6%,Medium,0.1191885172651183, https://leetcode.com/problems/shifting-letters,Not Done
1439,Find the Kth Smallest Sum of a Matrix With Sorted Rows,59.5%,Hard,0.1191885172651183, https://leetcode.com/problems/find-the-kth-smallest-sum-of-a-matrix-with-sorted-rows,Not Done
179,Largest Number,28.8%,Medium,0.1183646000810329, https://leetcode.com/problems/largest-number,Not Done
525,Contiguous Array,42.8%,Medium,0.1175059121961091, https://leetcode.com/problems/contiguous-array,Not Done
268,Missing Number,51.7%,Easy,0.1153883463657209, https://leetcode.com/problems/missing-number,Not Done
1275,Find Winner on a Tic Tac Toe Game,52.8%,Easy,0.1153646547921018, https://leetcode.com/problems/find-winner-on-a-tic-tac-toe-game,Not Done
61,Rotate List,30.0%,Medium,0.1152861554577962, https://leetcode.com/problems/rotate-list,Not Done
1047,Remove All Adjacent Duplicates In String,68.6%,Easy,0.1118135246039346, https://leetcode.com/problems/remove-all-adjacent-duplicates-in-string,Not Done
265,Paint House II,44.6%,Hard,0.1088028598487991, https://leetcode.com/problems/paint-house-ii,Not Done
792,Number of Matching Subsequences,47.4%,Medium,0.1086713553051276, https://leetcode.com/problems/number-of-matching-subsequences,Not Done
181,Employees Earning More Than Their Managers,56.9%,Easy,0.1082135846402327, https://leetcode.com/problems/employees-earning-more-than-their-managers,Not Done
279,Perfect Squares,47.4%,Medium,0.1074416818616508, https://leetcode.com/problems/perfect-squares,Not Done
966,Vowel Spellchecker,47.2%,Medium,0.106767975425706, https://leetcode.com/problems/vowel-spellchecker,Not Done
70,Climbing Stairs,47.8%,Easy,0.1035208806483186, https://leetcode.com/problems/climbing-stairs,Not Done
773,Sliding Puzzle,59.3%,Hard,0.1029479692524423, https://leetcode.com/problems/sliding-puzzle,Not Done
118,Pascal's Triangle,52.5%,Easy,0.1028853927572578, https://leetcode.com/problems/pascals-triangle,Not Done
1379,Find a Corresponding Node of a Binary Tree in a Clone of That Tree,83.8%,Medium,0.1018691733172172, https://leetcode.com/problems/find-a-corresponding-node-of-a-binary-tree-in-a-clone-of-that-tree,Not Done
1411,Number of Ways to Paint N × 3 Grid,61.1%,Hard,0.1013524942602874, https://leetcode.com/problems/number-of-ways-to-paint-n-3-grid,Not Done
402,Remove K Digits,28.4%,Medium,0.101014350053933, https://leetcode.com/problems/remove-k-digits,Not Done
141,Linked List Cycle,41.1%,Easy,0.1006332867495282, https://leetcode.com/problems/linked-list-cycle,Not Done
628,Maximum Product of Three Numbers,47.1%,Easy,0.0990909026442309, https://leetcode.com/problems/maximum-product-of-three-numbers,Not Done
1141,User Activity for the Past 30 Days I,54.1%,Easy,0.0964602661875622, https://leetcode.com/problems/user-activity-for-the-past-30-days-i,Not Done
59,Spiral Matrix II,53.9%,Medium,0.0948397873798243, https://leetcode.com/problems/spiral-matrix-ii,Not Done
821,Shortest Distance to a Character,66.9%,Easy,0.0945088977101706, https://leetcode.com/problems/shortest-distance-to-a-character,Not Done
1062,Longest Repeating Substring,57.2%,Medium,0.0920188987202521, https://leetcode.com/problems/longest-repeating-substring,Not Done
1077,Project Employees III,75.6%,Medium,0.0907652093142671, https://leetcode.com/problems/project-employees-iii,Not Done
1241,Number of Comments per Post,67.0%,Easy,0.0891458495182624, https://leetcode.com/problems/number-of-comments-per-post,Not Done
652,Find Duplicate Subtrees,50.2%,Medium,0.0890796300536887, https://leetcode.com/problems/find-duplicate-subtrees,Not Done
995,Minimum Number of K Consecutive Bit Flips,46.8%,Hard,0.0889474860164961, https://leetcode.com/problems/minimum-number-of-k-consecutive-bit-flips,Not Done
788,Rotated Digits,57.1%,Easy,0.0874342993896742, https://leetcode.com/problems/rotated-digits,Not Done
1108,Defanging an IP Address,87.5%,Easy,0.0863211664480221, https://leetcode.com/problems/defanging-an-ip-address,Not Done
287,Find the Duplicate Number,55.5%,Medium,0.0845834791494423, https://leetcode.com/problems/find-the-duplicate-number,Not Done
1019,Next Greater Node In Linked List,57.4%,Medium,0.0837308929104679, https://leetcode.com/problems/next-greater-node-in-linked-list,Not Done
550,Game Play Analysis IV,45.3%,Medium,0.0828631160135051, https://leetcode.com/problems/game-play-analysis-iv,Not Done
962,Maximum Width Ramp,45.4%,Medium,0.0818452481042433, https://leetcode.com/problems/maximum-width-ramp,Not Done
698,Partition to K Equal Sum Subsets,45.0%,Medium,0.0818452481042433, https://leetcode.com/problems/partition-to-k-equal-sum-subsets,Not Done
