ID,Title,Acceptance,Difficulty,Frequency,Leetcode Question Link,Status
241,Different Ways to Add Parentheses,55.2%,Medium,1.6793403602398669, https://leetcode.com/problems/different-ways-to-add-parentheses,Not Done
1145,Binary Tree Coloring Game,51.2%,Medium,1.6791800772363104, https://leetcode.com/problems/binary-tree-coloring-game,Not Done
769,Max Chunks To Make Sorted,54.8%,Medium,1.6641034408649555, https://leetcode.com/problems/max-chunks-to-make-sorted,Not Done
266,Palindrome Permutation,61.9%,Easy,1.6575201119721923, https://leetcode.com/problems/palindrome-permutation,Not Done
392,Is Subsequence,49.2%,Easy,1.6525927236514608, https://leetcode.com/problems/is-subsequence,Not Done
302,Smallest Rectangle Enclosing Black Pixels,51.6%,Hard,1.6453853002424126, https://leetcode.com/problems/smallest-rectangle-enclosing-black-pixels,Not Done
792,Number of Matching Subsequences,47.4%,Medium,1.6356226914291674, https://leetcode.com/problems/number-of-matching-subsequences,Not Done
710,Random Pick with Blacklist,32.5%,Hard,1.6355405363367377, https://leetcode.com/problems/random-pick-with-blacklist,Not Done
767,Reorganize String,48.7%,Medium,1.629188040780247, https://leetcode.com/problems/reorganize-string,Not Done
510,Inorder Successor in BST II,58.0%,Medium,1.627672582741667, https://leetcode.com/problems/inorder-successor-in-bst-ii,Not Done
845,Longest Mountain in Array,37.2%,Medium,1.596720695310657, https://leetcode.com/problems/longest-mountain-in-array,Not Done
358,Rearrange String k Distance Apart,34.9%,Hard,1.59538615897845, https://leetcode.com/problems/rearrange-string-k-distance-apart,Not Done
84,Largest Rectangle in Histogram,35.2%,Hard,1.5830569771448972, https://leetcode.com/problems/largest-rectangle-in-histogram,Not Done
48,Rotate Image,56.7%,Medium,1.581726699920453, https://leetcode.com/problems/rotate-image,Not Done
171,Excel Sheet Column Number,55.9%,Easy,1.5796139469791046, https://leetcode.com/problems/excel-sheet-column-number,Not Done
229,Majority Element II,35.6%,Medium,1.5625651008879808, https://leetcode.com/problems/majority-element-ii,Not Done
62,Unique Paths,54.1%,Medium,1.5607010122467655, https://leetcode.com/problems/unique-paths,Not Done
776,Split BST,55.8%,Medium,1.554890466134872, https://leetcode.com/problems/split-bst,Not Done
115,Distinct Subsequences,38.3%,Hard,1.5534975104028454, https://leetcode.com/problems/distinct-subsequences,Not Done
1438,Longest Continuous Subarray With Absolute Diff Less Than or Equal to Limit,42.1%,Medium,1.5515720803196904, https://leetcode.com/problems/longest-continuous-subarray-with-absolute-diff-less-than-or-equal-to-limit,Not Done
499,The Maze III,41.0%,Hard,1.5441973905656994, https://leetcode.com/problems/the-maze-iii,Not Done
935,Knight Dialer,45.2%,Medium,1.5436865348713198, https://leetcode.com/problems/knight-dialer,Not Done
55,Jump Game,34.6%,Medium,1.5413078537703044, https://leetcode.com/problems/jump-game,Not Done
852,Peak Index in a Mountain Array,71.6%,Easy,1.5411250817758044, https://leetcode.com/problems/peak-index-in-a-mountain-array,Not Done
49,Group Anagrams,56.9%,Medium,1.5395939336051865, https://leetcode.com/problems/group-anagrams,Not Done
121,Best Time to Buy and Sell Stock,50.5%,Easy,1.5394079860897354, https://leetcode.com/problems/best-time-to-buy-and-sell-stock,Not Done
1074,Number of Submatrices That Sum to Target,60.4%,Hard,1.5295796895872102, https://leetcode.com/problems/number-of-submatrices-that-sum-to-target,Not Done
894,All Possible Full Binary Trees,75.2%,Medium,1.4918903806730306, https://leetcode.com/problems/all-possible-full-binary-trees,Not Done
1011,Capacity To Ship Packages Within D Days,58.1%,Medium,1.4745304780054165, https://leetcode.com/problems/capacity-to-ship-packages-within-d-days,Not Done
21,Merge Two Sorted Lists,53.5%,Easy,1.4693716961943115, https://leetcode.com/problems/merge-two-sorted-lists,Not Done
549,Binary Tree Longest Consecutive Sequence II,47.0%,Medium,1.4627859286979623, https://leetcode.com/problems/binary-tree-longest-consecutive-sequence-ii,Not Done
126,Word Ladder II,22.1%,Hard,1.4607346170794553, https://leetcode.com/problems/word-ladder-ii,Not Done
198,House Robber,42.0%,Easy,1.4530730183368297, https://leetcode.com/problems/house-robber,Not Done
840,Magic Squares In Grid,37.3%,Easy,1.4487804380676268, https://leetcode.com/problems/magic-squares-in-grid,Not Done
379,Design Phone Directory,46.8%,Medium,1.4414136603409702, https://leetcode.com/problems/design-phone-directory,Not Done
36,Valid Sudoku,48.7%,Medium,1.4380633209074285, https://leetcode.com/problems/valid-sudoku,Not Done
187,Repeated DNA Sequences,38.9%,Medium,1.434475303170948, https://leetcode.com/problems/repeated-dna-sequences,Not Done
1376,Time Needed to Inform All Employees,55.4%,Medium,1.4230632089069797, https://leetcode.com/problems/time-needed-to-inform-all-employees,Not Done
460,LFU Cache,34.2%,Hard,1.4218193322822756, https://leetcode.com/problems/lfu-cache,Not Done
206,Reverse Linked List,62.5%,Easy,1.4160805749916772, https://leetcode.com/problems/reverse-linked-list,Not Done
635,Design Log Storage System,58.6%,Medium,1.4065285144838586, https://leetcode.com/problems/design-log-storage-system,Not Done
676,Implement Magic Dictionary,54.5%,Medium,1.40157555735501, https://leetcode.com/problems/implement-magic-dictionary,Not Done
240,Search a 2D Matrix II,43.2%,Medium,1.397412157481839, https://leetcode.com/problems/search-a-2d-matrix-ii,Not Done
277,Find the Celebrity,41.8%,Medium,1.3898674725847917, https://leetcode.com/problems/find-the-celebrity,Not Done
236,Lowest Common Ancestor of a Binary Tree,45.7%,Medium,1.374560100967507, https://leetcode.com/problems/lowest-common-ancestor-of-a-binary-tree,Not Done
373,Find K Pairs with Smallest Sums,36.7%,Medium,1.3696902060678553, https://leetcode.com/problems/find-k-pairs-with-smallest-sums,Not Done
469,Convex Polygon,37.0%,Medium,1.3618033411115948, https://leetcode.com/problems/convex-polygon,Not Done
389,Find the Difference,55.3%,Easy,1.3593946914822543, https://leetcode.com/problems/find-the-difference,Not Done
8,String to Integer (atoi),15.4%,Medium,1.354174811697778, https://leetcode.com/problems/string-to-integer-atoi,Not Done
134,Gas Station,38.5%,Medium,1.3515647395923691, https://leetcode.com/problems/gas-station,Not Done
1056,Confusing Number,48.6%,Easy,1.3352447017682632, https://leetcode.com/problems/confusing-number,Not Done
604,Design Compressed String Iterator,37.5%,Easy,1.33500106673234, https://leetcode.com/problems/design-compressed-string-iterator,Not Done
65,Valid Number,15.3%,Hard,1.3343924239868317, https://leetcode.com/problems/valid-number,Not Done
540,Single Element in a Sorted Array,57.9%,Medium,1.3332638907385543, https://leetcode.com/problems/single-element-in-a-sorted-array,Not Done
327,Count of Range Sum,35.2%,Hard,1.3151273131514118, https://leetcode.com/problems/count-of-range-sum,Not Done
64,Minimum Path Sum,54.5%,Medium,1.3111693715773884, https://leetcode.com/problems/minimum-path-sum,Not Done
1293,Shortest Path in a Grid with Obstacles Elimination,42.8%,Hard,1.3085741032802551, https://leetcode.com/problems/shortest-path-in-a-grid-with-obstacles-elimination,Not Done
63,Unique Paths II,34.6%,Medium,1.3028961064600375, https://leetcode.com/problems/unique-paths-ii,Not Done
287,Find the Duplicate Number,55.5%,Medium,1.3001852737512336, https://leetcode.com/problems/find-the-duplicate-number,Not Done
238,Product of Array Except Self,60.1%,Medium,1.2980649899084509, https://leetcode.com/problems/product-of-array-except-self,Not Done
582,Kill Process,60.8%,Medium,1.29092971360129, https://leetcode.com/problems/kill-process,Not Done
760,Find Anagram Mappings,81.1%,Easy,1.28919687074147, https://leetcode.com/problems/find-anagram-mappings,Not Done
283,Move Zeroes,57.8%,Easy,1.2810983755784693, https://leetcode.com/problems/move-zeroes,Not Done
300,Longest Increasing Subsequence,42.6%,Medium,1.268288616580214, https://leetcode.com/problems/longest-increasing-subsequence,Not Done
282,Expression Add Operators,35.5%,Hard,1.2560118342510336, https://leetcode.com/problems/expression-add-operators,Not Done
1423,Maximum Points You Can Obtain from Cards,42.6%,Medium,1.2507878542842488, https://leetcode.com/problems/maximum-points-you-can-obtain-from-cards,Not Done
688,Knight Probability in Chessboard,48.9%,Medium,1.2499797771635763, https://leetcode.com/problems/knight-probability-in-chessboard,Not Done
251,Flatten 2D Vector,45.7%,Medium,1.2441496508172531, https://leetcode.com/problems/flatten-2d-vector,Not Done
543,Diameter of Binary Tree,48.4%,Easy,1.2410094815743256, https://leetcode.com/problems/diameter-of-binary-tree,Not Done
419,Battleships in a Board,70.0%,Medium,1.235401421299467, https://leetcode.com/problems/battleships-in-a-board,Not Done
46,Permutations,63.5%,Medium,1.233643383612386, https://leetcode.com/problems/permutations,Not Done
117,Populating Next Right Pointers in Each Node II,39.1%,Medium,1.2262318152453044, https://leetcode.com/problems/populating-next-right-pointers-in-each-node-ii,Not Done
169,Majority Element,58.7%,Easy,1.2203145472414236, https://leetcode.com/problems/majority-element,Not Done
381,Insert Delete GetRandom O(1) - Duplicates allowed,34.1%,Hard,1.218903162629457, https://leetcode.com/problems/insert-delete-getrandom-o1-duplicates-allowed,Not Done
702,Search in a Sorted Array of Unknown Size,66.9%,Medium,1.2132888805290027, https://leetcode.com/problems/search-in-a-sorted-array-of-unknown-size,Not Done
69,Sqrt(x),33.9%,Easy,1.2132645404949816, https://leetcode.com/problems/sqrtx,Not Done
773,Sliding Puzzle,59.3%,Hard,1.2123711740247678, https://leetcode.com/problems/sliding-puzzle,Not Done
1547,Minimum Cost to Cut a Stick,47.2%,Hard,1.209837923778334, https://leetcode.com/problems/minimum-cost-to-cut-a-stick,Not Done
652,Find Duplicate Subtrees,50.2%,Medium,1.202729796086339, https://leetcode.com/problems/find-duplicate-subtrees,Not Done
695,Max Area of Island,62.7%,Medium,1.2020238907871306, https://leetcode.com/problems/max-area-of-island,Not Done
137,Single Number II,52.4%,Medium,1.1931677117978516, https://leetcode.com/problems/single-number-ii,Not Done
97,Interleaving String,31.5%,Hard,1.1879190873014442, https://leetcode.com/problems/interleaving-string,Not Done
14,Longest Common Prefix,35.4%,Easy,1.1781239985331302, https://leetcode.com/problems/longest-common-prefix,Not Done
316,Remove Duplicate Letters,35.8%,Hard,1.1735295306839129, https://leetcode.com/problems/remove-duplicate-letters,Not Done
96,Unique Binary Search Trees,52.9%,Medium,1.1727092071285163, https://leetcode.com/problems/unique-binary-search-trees,Not Done
322,Coin Change,35.5%,Medium,1.1724702608205295, https://leetcode.com/problems/coin-change,Not Done
214,Shortest Palindrome,29.8%,Hard,1.171269934244185, https://leetcode.com/problems/shortest-palindrome,Not Done
188,Best Time to Buy and Sell Stock IV,28.0%,Hard,1.1638791040687415, https://leetcode.com/problems/best-time-to-buy-and-sell-stock-iv,Not Done
230,Kth Smallest Element in a BST,60.2%,Medium,1.1554440075543555, https://leetcode.com/problems/kth-smallest-element-in-a-bst,Not Done
807,Max Increase to Keep City Skyline,83.7%,Medium,1.1546614400537725, https://leetcode.com/problems/max-increase-to-keep-city-skyline,Not Done
98,Validate Binary Search Tree,27.8%,Medium,1.147140363987922, https://leetcode.com/problems/validate-binary-search-tree,Not Done
378,Kth Smallest Element in a Sorted Matrix,54.3%,Medium,1.141935540964707, https://leetcode.com/problems/kth-smallest-element-in-a-sorted-matrix,Not Done
356,Line Reflection,31.8%,Medium,1.141089716935226, https://leetcode.com/problems/line-reflection,Not Done
889,Construct Binary Tree from Preorder and Postorder Traversal,66.2%,Medium,1.1388310862262734, https://leetcode.com/problems/construct-binary-tree-from-preorder-and-postorder-traversal,Not Done
261,Graph Valid Tree,42.2%,Medium,1.1348459115293956, https://leetcode.com/problems/graph-valid-tree,Not Done
365,Water and Jug Problem,30.6%,Medium,1.1339839168203882, https://leetcode.com/problems/water-and-jug-problem,Not Done
242,Valid Anagram,56.9%,Easy,1.1337861426369056, https://leetcode.com/problems/valid-anagram,Not Done
535,Encode and Decode TinyURL,79.9%,Medium,1.1316441041287917, https://leetcode.com/problems/encode-and-decode-tinyurl,Not Done
920,Number of Music Playlists,46.5%,Hard,1.1260112628562242, https://leetcode.com/problems/number-of-music-playlists,Not Done
560,Subarray Sum Equals K,43.9%,Medium,1.1235306387302475, https://leetcode.com/problems/subarray-sum-equals-k,Not Done
32,Longest Valid Parentheses,28.4%,Hard,1.118250382006353, https://leetcode.com/problems/longest-valid-parentheses,Not Done
660,Remove 9,53.3%,Hard,1.11365016603265, https://leetcode.com/problems/remove-9,Not Done
986,Interval List Intersections,67.3%,Medium,1.110184644469336, https://leetcode.com/problems/interval-list-intersections,Not Done
7,Reverse Integer,25.8%,Easy,1.108160891856326, https://leetcode.com/problems/reverse-integer,Not Done
50,Pow(x;n),30.3%,Medium,1.1070626497293488, https://leetcode.com/problems/powx-n,Not Done
310,Minimum Height Trees,32.3%,Medium,1.1006741450686683, https://leetcode.com/problems/minimum-height-trees,Not Done
116,Populating Next Right Pointers in Each Node,45.2%,Medium,1.100206500790656, https://leetcode.com/problems/populating-next-right-pointers-in-each-node,Not Done
609,Find Duplicate File in System,59.5%,Medium,1.0830779957059256, https://leetcode.com/problems/find-duplicate-file-in-system,Not Done
1284,Minimum Number of Flips to Convert Binary Matrix to Zero Matrix,69.5%,Hard,1.076872302031704, https://leetcode.com/problems/minimum-number-of-flips-to-convert-binary-matrix-to-zero-matrix,Not Done
1320,Minimum Distance to Type a Word Using Two Fingers,62.3%,Hard,1.0722415922055613, https://leetcode.com/problems/minimum-distance-to-type-a-word-using-two-fingers,Not Done
110,Balanced Binary Tree,43.5%,Easy,1.071569125381682, https://leetcode.com/problems/balanced-binary-tree,Not Done
152,Maximum Product Subarray,31.7%,Medium,1.0711419371241069, https://leetcode.com/problems/maximum-product-subarray,Not Done
636,Exclusive Time of Functions,51.9%,Medium,1.070608304685468, https://leetcode.com/problems/exclusive-time-of-functions,Not Done
1406,Stone Game III,56.1%,Hard,1.0667370801376608, https://leetcode.com/problems/stone-game-iii,Not Done
207,Course Schedule,43.1%,Medium,1.0620388108009178, https://leetcode.com/problems/course-schedule,Not Done
973,K Closest Points to Origin,63.8%,Medium,1.056430236960672, https://leetcode.com/problems/k-closest-points-to-origin,Not Done
382,Linked List Random Node,52.1%,Medium,1.0518252914636277, https://leetcode.com/problems/linked-list-random-node,Not Done
518,Coin Change 2,50.2%,Medium,1.0350747721186435, https://leetcode.com/problems/coin-change-2,Not Done
108,Convert Sorted Array to Binary Search Tree,57.9%,Easy,1.0312292914220618, https://leetcode.com/problems/convert-sorted-array-to-binary-search-tree,Not Done
593,Valid Square,43.1%,Medium,1.0280149957655906, https://leetcode.com/problems/valid-square,Not Done
132,Palindrome Partitioning II,30.2%,Hard,1.0250591631135415, https://leetcode.com/problems/palindrome-partitioning-ii,Not Done
209,Minimum Size Subarray Sum,38.2%,Medium,1.0211948696431747, https://leetcode.com/problems/minimum-size-subarray-sum,Not Done
890,Find and Replace Pattern,73.4%,Medium,1.018488356123473, https://leetcode.com/problems/find-and-replace-pattern,Not Done
932,Beautiful Array,58.3%,Medium,1.016168619457035, https://leetcode.com/problems/beautiful-array,Not Done
165,Compare Version Numbers,27.4%,Medium,1.0133719431344332, https://leetcode.com/problems/compare-version-numbers,Not Done
551,Student Attendance Record I,46.0%,Easy,1.013125564623525, https://leetcode.com/problems/student-attendance-record-i,Not Done
273,Integer to English Words,27.1%,Hard,1.0116837788838309, https://leetcode.com/problems/integer-to-english-words,Not Done
156,Binary Tree Upside Down,55.0%,Medium,1.002597635428521, https://leetcode.com/problems/binary-tree-upside-down,Not Done
384,Shuffle an Array,52.8%,Medium,0.991100943542345, https://leetcode.com/problems/shuffle-an-array,Not Done
254,Factor Combinations,46.7%,Medium,0.9907010014908804, https://leetcode.com/problems/factor-combinations,Not Done
480,Sliding Window Median,37.2%,Hard,0.9861751440709844, https://leetcode.com/problems/sliding-window-median,Not Done
140,Word Break II,32.6%,Hard,0.9658937940696544, https://leetcode.com/problems/word-break-ii,Not Done
220,Contains Duplicate III,20.9%,Medium,0.960150927542337, https://leetcode.com/problems/contains-duplicate-iii,Not Done
202,Happy Number,50.4%,Easy,0.9590834376749944, https://leetcode.com/problems/happy-number,Not Done
770,Basic Calculator IV,48.1%,Hard,0.9582549309731871, https://leetcode.com/problems/basic-calculator-iv,Not Done
422,Valid Word Square,37.7%,Easy,0.9560140838920024, https://leetcode.com/problems/valid-word-square,Not Done
1292,Maximum Side Length of a Square with Sum Less than or Equal to Threshold,48.6%,Medium,0.9555114450274363, https://leetcode.com/problems/maximum-side-length-of-a-square-with-sum-less-than-or-equal-to-threshold,Not Done
836,Rectangle Overlap,48.6%,Easy,0.9437460453040576, https://leetcode.com/problems/rectangle-overlap,Not Done
348,Design Tic-Tac-Toe,54.3%,Medium,0.9433716904768258, https://leetcode.com/problems/design-tic-tac-toe,Not Done
12,Integer to Roman,55.1%,Medium,0.940669796034403, https://leetcode.com/problems/integer-to-roman,Not Done
721,Accounts Merge,48.8%,Medium,0.933866541008227, https://leetcode.com/problems/accounts-merge,Not Done
105,Construct Binary Tree from Preorder and Inorder Traversal,48.8%,Medium,0.93083104323616, https://leetcode.com/problems/construct-binary-tree-from-preorder-and-inorder-traversal,Not Done
335,Self Crossing,28.0%,Hard,0.921320080279157, https://leetcode.com/problems/self-crossing,Not Done
227,Basic Calculator II,36.9%,Medium,0.9201510193402352, https://leetcode.com/problems/basic-calculator-ii,Not Done
167,Two Sum II - Input array is sorted,54.1%,Easy,0.9176979974586996, https://leetcode.com/problems/two-sum-ii-input-array-is-sorted,Not Done
1352,Product of the Last K Numbers,43.6%,Medium,0.906210599086756, https://leetcode.com/problems/product-of-the-last-k-numbers,Not Done
120,Triangle,44.2%,Medium,0.9038215752118433, https://leetcode.com/problems/triangle,Not Done
1121,Divide Array Into Increasing Sequences,56.9%,Hard,0.8873031950009028, https://leetcode.com/problems/divide-array-into-increasing-sequences,Not Done
94,Binary Tree Inorder Traversal,63.3%,Medium,0.8806087006226458, https://leetcode.com/problems/binary-tree-inorder-traversal,Not Done
412,Fizz Buzz,62.3%,Easy,0.879446193739206, https://leetcode.com/problems/fizz-buzz,Not Done
213,House Robber II,36.5%,Medium,0.8771387842647791, https://leetcode.com/problems/house-robber-ii,Not Done
270,Closest Binary Search Tree Value,48.5%,Easy,0.8750368651813485, https://leetcode.com/problems/closest-binary-search-tree-value,Not Done
235,Lowest Common Ancestor of a Binary Search Tree,49.9%,Easy,0.8731282668148734, https://leetcode.com/problems/lowest-common-ancestor-of-a-binary-search-tree,Not Done
415,Add Strings,47.5%,Easy,0.8704740556802794, https://leetcode.com/problems/add-strings,Not Done
347,Top K Frequent Elements,61.2%,Medium,0.8683877743772896, https://leetcode.com/problems/top-k-frequent-elements,Not Done
311,Sparse Matrix Multiplication,61.9%,Medium,0.8655886287541927, https://leetcode.com/problems/sparse-matrix-multiplication,Not Done
25,Reverse Nodes in k-Group,42.1%,Hard,0.8575824149327572, https://leetcode.com/problems/reverse-nodes-in-k-group,Not Done
1000,Minimum Cost to Merge Stones,39.8%,Hard,0.8480760705432095, https://leetcode.com/problems/minimum-cost-to-merge-stones,Not Done
739,Daily Temperatures,63.3%,Medium,0.8473698805528811, https://leetcode.com/problems/daily-temperatures,Not Done
408,Valid Word Abbreviation,30.6%,Easy,0.8465211613190313, https://leetcode.com/problems/valid-word-abbreviation,Not Done
252,Meeting Rooms,54.6%,Easy,0.844766213465424, https://leetcode.com/problems/meeting-rooms,Not Done
99,Recover Binary Search Tree,39.7%,Hard,0.8394185237297231, https://leetcode.com/problems/recover-binary-search-tree,Not Done
640,Solve the Equation,42.0%,Medium,0.8389208480491557, https://leetcode.com/problems/solve-the-equation,Not Done
79,Word Search,35.6%,Medium,0.8356147014014963, https://leetcode.com/problems/word-search,Not Done
732,My Calendar III,60.0%,Hard,0.8286926725561692, https://leetcode.com/problems/my-calendar-iii,Not Done
1024,Video Stitching,49.2%,Medium,0.8252998676956634, https://leetcode.com/problems/video-stitching,Not Done
1036,Escape a Large Maze,35.4%,Hard,0.8241754429663495, https://leetcode.com/problems/escape-a-large-maze,Not Done
692,Top K Frequent Words,51.8%,Medium,0.8219759071619612, https://leetcode.com/problems/top-k-frequent-words,Not Done
1219,Path with Maximum Gold,65.1%,Medium,0.8196365222988566, https://leetcode.com/problems/path-with-maximum-gold,Not Done
724,Find Pivot Index,44.0%,Easy,0.8147968980117636, https://leetcode.com/problems/find-pivot-index,Not Done
914,X of a Kind in a Deck of Cards,35.1%,Easy,0.8142316388253827, https://leetcode.com/problems/x-of-a-kind-in-a-deck-of-cards,Not Done
398,Random Pick Index,56.0%,Medium,0.8134073044286906, https://leetcode.com/problems/random-pick-index,Not Done
148,Sort List,42.3%,Medium,0.8074813963689672, https://leetcode.com/problems/sort-list,Not Done
118,Pascal's Triangle,52.5%,Easy,0.803944970044604, https://leetcode.com/problems/pascals-triangle,Not Done
104,Maximum Depth of Binary Tree,66.0%,Easy,0.8025197377077323, https://leetcode.com/problems/maximum-depth-of-binary-tree,Not Done
658,Find K Closest Elements,40.9%,Medium,0.7930910425507767, https://leetcode.com/problems/find-k-closest-elements,Not Done
1296,Divide Array in Sets of K Consecutive Numbers,53.8%,Medium,0.7907369966098516, https://leetcode.com/problems/divide-array-in-sets-of-k-consecutive-numbers,Not Done
303,Range Sum Query - Immutable,44.7%,Easy,0.789789361893211, https://leetcode.com/problems/range-sum-query-immutable,Done
395,Longest Substring with At Least K Repeating Characters,41.4%,Medium,0.789237391605069, https://leetcode.com/problems/longest-substring-with-at-least-k-repeating-characters,Not Done
1277,Count Square Submatrices with All Ones,73.3%,Medium,0.786569729335201, https://leetcode.com/problems/count-square-submatrices-with-all-ones,Not Done
802,Find Eventual Safe States,48.9%,Medium,0.7827313001631441, https://leetcode.com/problems/find-eventual-safe-states,Not Done
231,Power of Two,43.7%,Easy,0.7811365527375519, https://leetcode.com/problems/power-of-two,Not Done
909,Snakes and Ladders,38.4%,Medium,0.7779674428567601, https://leetcode.com/problems/snakes-and-ladders,Not Done
13,Roman to Integer,55.7%,Easy,0.7772635358214104, https://leetcode.com/problems/roman-to-integer,Not Done
268,Missing Number,51.7%,Easy,0.7772085975160996, https://leetcode.com/problems/missing-number,Not Done
632,Smallest Range Covering Elements from K Lists,52.4%,Hard,0.7767122589059875, https://leetcode.com/problems/smallest-range-covering-elements-from-k-lists,Not Done
343,Integer Break,50.4%,Medium,0.7715473732272846, https://leetcode.com/problems/integer-break,Not Done
424,Longest Repeating Character Replacement,47.0%,Medium,0.7713993774596936, https://leetcode.com/problems/longest-repeating-character-replacement,Not Done
45,Jump Game II,30.6%,Hard,0.7704190358095364, https://leetcode.com/problems/jump-game-ii,Not Done
421,Maximum XOR of Two Numbers in an Array,53.5%,Medium,0.7687845947655654, https://leetcode.com/problems/maximum-xor-of-two-numbers-in-an-array,Not Done
153,Find Minimum in Rotated Sorted Array,45.1%,Medium,0.7665829741577406, https://leetcode.com/problems/find-minimum-in-rotated-sorted-array,Not Done
432,All O`one Data Structure,32.4%,Hard,0.7611889165572873, https://leetcode.com/problems/all-oone-data-structure,Not Done
887,Super Egg Drop,27.1%,Hard,0.7550319038990971, https://leetcode.com/problems/super-egg-drop,Not Done
979,Distribute Coins in Binary Tree,68.9%,Medium,0.752091950433346, https://leetcode.com/problems/distribute-coins-in-binary-tree,Not Done
344,Reverse String,68.5%,Easy,0.7518145621343363, https://leetcode.com/problems/reverse-string,Not Done
941,Valid Mountain Array,33.2%,Easy,0.7514794905088582, https://leetcode.com/problems/valid-mountain-array,Not Done
1125,Smallest Sufficient Team,46.6%,Hard,0.7472144018302211, https://leetcode.com/problems/smallest-sufficient-team,Not Done
312,Burst Balloons,51.8%,Hard,0.7383294033531782, https://leetcode.com/problems/burst-balloons,Not Done
720,Longest Word in Dictionary,48.2%,Easy,0.7374092707891796, https://leetcode.com/problems/longest-word-in-dictionary,Not Done
30,Substring with Concatenation of All Words,25.4%,Hard,0.7244336103079323, https://leetcode.com/problems/substring-with-concatenation-of-all-words,Not Done
430,Flatten a Multilevel Doubly Linked List,55.1%,Medium,0.7229221667439826, https://leetcode.com/problems/flatten-a-multilevel-doubly-linked-list,Not Done
70,Climbing Stairs,47.8%,Easy,0.7227642401270442, https://leetcode.com/problems/climbing-stairs,Not Done
1444,Number of Ways of Cutting a Pizza,52.8%,Hard,0.7225130753643099, https://leetcode.com/problems/number-of-ways-of-cutting-a-pizza,Not Done
210,Course Schedule II,40.7%,Medium,0.7203098969160788, https://leetcode.com/problems/course-schedule-ii,Not Done
771,Jewels and Stones,86.4%,Easy,0.7192163968992101, https://leetcode.com/problems/jewels-and-stones,Not Done
742,Closest Leaf in a Binary Tree,43.6%,Medium,0.7191226669632059, https://leetcode.com/problems/closest-leaf-in-a-binary-tree,Not Done
450,Delete Node in a BST,43.1%,Medium,0.7190027298101302, https://leetcode.com/problems/delete-node-in-a-bst,Not Done
109,Convert Sorted List to Binary Search Tree,47.7%,Medium,0.7182831538314877, https://leetcode.com/problems/convert-sorted-list-to-binary-search-tree,Not Done
211,Add and Search Word - Data structure design,38.1%,Medium,0.7175070272224768, https://leetcode.com/problems/add-and-search-word-data-structure-design,Not Done
804,Unique Morse Code Words,77.0%,Easy,0.7132636772648849, https://leetcode.com/problems/unique-morse-code-words,Not Done
265,Paint House II,44.6%,Hard,0.7102416139192455, https://leetcode.com/problems/paint-house-ii,Not Done
759,Employee Free Time,66.3%,Hard,0.6974963641784472, https://leetcode.com/problems/employee-free-time,Not Done
16,3Sum Closest,46.0%,Medium,0.6926749255334587, https://leetcode.com/problems/3sum-closest,Not Done
333,Largest BST Subtree,35.8%,Medium,0.6923668449760643, https://leetcode.com/problems/largest-bst-subtree,Not Done
102,Binary Tree Level Order Traversal,54.6%,Medium,0.6894033967962869, https://leetcode.com/problems/binary-tree-level-order-traversal,Not Done
18,4Sum,33.7%,Medium,0.6876921707521807, https://leetcode.com/problems/4sum,Not Done
101,Symmetric Tree,46.8%,Easy,0.6860860621019975, https://leetcode.com/problems/symmetric-tree,Not Done
9,Palindrome Number,48.4%,Easy,0.6860098818889118, https://leetcode.com/problems/palindrome-number,Not Done
1326,Minimum Number of Taps to Open to Water a Garden,43.6%,Hard,0.6850826207232149, https://leetcode.com/problems/minimum-number-of-taps-to-open-to-water-a-garden,Not Done
75,Sort Colors,47.3%,Medium,0.6835921669540121, https://leetcode.com/problems/sort-colors,Not Done
1477,Find Two Non-overlapping Sub-arrays Each With Target Sum,30.0%,Medium,0.6817741903876753, https://leetcode.com/problems/find-two-non-overlapping-sub-arrays-each-with-target-sum,Not Done
630,Course Schedule III,33.5%,Hard,0.6756495869389826, https://leetcode.com/problems/course-schedule-iii,Not Done
1368,Minimum Cost to Make at Least One Valid Path in a Grid,54.3%,Hard,0.6742532311999836, https://leetcode.com/problems/minimum-cost-to-make-at-least-one-valid-path-in-a-grid,Not Done
968,Binary Tree Cameras,37.5%,Hard,0.669776346792018, https://leetcode.com/problems/binary-tree-cameras,Not Done
748,Shortest Completing Word,56.7%,Easy,0.6677617158657754, https://leetcode.com/problems/shortest-completing-word,Not Done
1031,Maximum Sum of Two Non-Overlapping Subarrays,57.9%,Medium,0.6653543039757502, https://leetcode.com/problems/maximum-sum-of-two-non-overlapping-subarrays,Not Done
143,Reorder List,37.1%,Medium,0.6644936178538985, https://leetcode.com/problems/reorder-list,Not Done
1023,Camelcase Matching,57.0%,Medium,0.65888823073893, https://leetcode.com/problems/camelcase-matching,Not Done
219,Contains Duplicate II,37.7%,Easy,0.6566724528102349, https://leetcode.com/problems/contains-duplicate-ii,Not Done
1165,Single-Row Keyboard,84.8%,Easy,0.6537757969227267, https://leetcode.com/problems/single-row-keyboard,Not Done
1136,Parallel Courses,61.1%,Hard,0.6518655215866413, https://leetcode.com/problems/parallel-courses,Not Done
1265,Print Immutable Linked List in Reverse,94.6%,Medium,0.6510759666392583, https://leetcode.com/problems/print-immutable-linked-list-in-reverse,Not Done
191,Number of 1 Bits,49.8%,Easy,0.6458232201931461, https://leetcode.com/problems/number-of-1-bits,Not Done
