ID,Title,Acceptance,Difficulty,Frequency,Leetcode Question Link,Status
1209,Remove All Adjacent Duplicates in String II,56.9%,Medium,0.1371257482272494, https://leetcode.com/problems/remove-all-adjacent-duplicates-in-string-ii,Not Done
99,Recover Binary Search Tree,39.7%,Hard,0.1363765523041528, https://leetcode.com/problems/recover-binary-search-tree,Not Done
420,Strong Password Checker,14.0%,Hard,0.1325466559619831, https://leetcode.com/problems/strong-password-checker,Not Done
307,Range Sum Query - Mutable,34.6%,Medium,0.1314916521599796, https://leetcode.com/problems/range-sum-query-mutable,Not Done
139,Word Break,40.1%,Medium,0.1314440532234174, https://leetcode.com/problems/word-break,Not Done
66,Plus One,43.0%,Easy,0.1293156900748766, https://leetcode.com/problems/plus-one,Not Done
361,Bomb Enemy,46.0%,Medium,0.1271551754852466, https://leetcode.com/problems/bomb-enemy,Not Done
925,Long Pressed Name,40.5%,Easy,0.1263667793477749, https://leetcode.com/problems/long-pressed-name,Not Done
968,Binary Tree Cameras,37.5%,Hard,0.125864220890004, https://leetcode.com/problems/binary-tree-cameras,Not Done
246,Strobogrammatic Number,45.0%,Easy,0.1242869746736562, https://leetcode.com/problems/strobogrammatic-number,Not Done
1218,Longest Arithmetic Subsequence of Given Difference,44.6%,Medium,0.1234441910911217, https://leetcode.com/problems/longest-arithmetic-subsequence-of-given-difference,Not Done
228,Summary Ranges,39.5%,Medium,0.1207191114343526, https://leetcode.com/problems/summary-ranges,Not Done
1504,Count Submatrices With All Ones,61.7%,Medium,0.1201744277884591, https://leetcode.com/problems/count-submatrices-with-all-ones,Not Done
239,Sliding Window Maximum,43.0%,Hard,0.119455792132181, https://leetcode.com/problems/sliding-window-maximum,Not Done
284,Peeking Iterator,45.7%,Medium,0.1190109982701197, https://leetcode.com/problems/peeking-iterator,Not Done
904,Fruit Into Baskets,42.5%,Medium,0.1188481477339815, https://leetcode.com/problems/fruit-into-baskets,Not Done
64,Minimum Path Sum,54.5%,Medium,0.1173048772402237, https://leetcode.com/problems/minimum-path-sum,Not Done
1229,Meeting Scheduler,52.7%,Medium,0.1167126173264835, https://leetcode.com/problems/meeting-scheduler,Not Done
776,Split BST,55.8%,Medium,0.1164103518444112, https://leetcode.com/problems/split-bst,Not Done
308,Range Sum Query 2D - Mutable,35.6%,Hard,0.1144103511777442, https://leetcode.com/problems/range-sum-query-2d-mutable,Not Done
16,3Sum Closest,46.0%,Medium,0.1141040490082615, https://leetcode.com/problems/3sum-closest,Not Done
45,Jump Game II,30.6%,Hard,0.1110994123268444, https://leetcode.com/problems/jump-game-ii,Not Done
1188,Design Bounded Blocking Queue,70.5%,Medium,0.110304542014706, https://leetcode.com/problems/design-bounded-blocking-queue,Not Done
33,Search in Rotated Sorted Array,34.5%,Medium,0.1101693809658871, https://leetcode.com/problems/search-in-rotated-sorted-array,Not Done
259,3Sum Smaller,47.6%,Medium,0.1081485037772375, https://leetcode.com/problems/3sum-smaller,Not Done
152,Maximum Product Subarray,31.7%,Medium,0.1075305490598795, https://leetcode.com/problems/maximum-product-subarray,Not Done
467,Unique Substrings in Wraparound String,35.6%,Medium,0.1073415549359644, https://leetcode.com/problems/unique-substrings-in-wraparound-string,Not Done
115,Distinct Subsequences,38.3%,Hard,0.1068393370955994, https://leetcode.com/problems/distinct-subsequences,Not Done
734,Sentence Similarity,42.1%,Easy,0.106767975425706, https://leetcode.com/problems/sentence-similarity,Not Done
124,Binary Tree Maximum Path Sum,34.3%,Hard,0.106455464450165, https://leetcode.com/problems/binary-tree-maximum-path-sum,Not Done
759,Employee Free Time,66.3%,Hard,0.1062318669297373, https://leetcode.com/problems/employee-free-time,Not Done
249,Group Shifted Strings,55.1%,Medium,0.1061299886068485, https://leetcode.com/problems/group-shifted-strings,Not Done
226,Invert Binary Tree,65.0%,Easy,0.1060230964340956, https://leetcode.com/problems/invert-binary-tree,Not Done
392,Is Subsequence,49.2%,Easy,0.1060222459926442, https://leetcode.com/problems/is-subsequence,Not Done
5,Longest Palindromic Substring,29.5%,Medium,0.1059935515994774, https://leetcode.com/problems/longest-palindromic-substring,Not Done
159,Longest Substring with At Most Two Distinct Characters,49.4%,Medium,0.1045337276818322, https://leetcode.com/problems/longest-substring-with-at-most-two-distinct-characters,Not Done
1000,Minimum Cost to Merge Stones,39.8%,Hard,0.1034513373880247, https://leetcode.com/problems/minimum-cost-to-merge-stones,Not Done
773,Sliding Puzzle,59.3%,Hard,0.1029479692524423, https://leetcode.com/problems/sliding-puzzle,Not Done
130,Surrounded Regions,28.1%,Medium,0.102859648090471, https://leetcode.com/problems/surrounded-regions,Not Done
192,Word Frequency,25.8%,Medium,0.1018691733172172, https://leetcode.com/problems/word-frequency,Not Done
63,Unique Paths II,34.6%,Medium,0.1018320928823336, https://leetcode.com/problems/unique-paths-ii,Not Done
609,Find Duplicate File in System,59.5%,Medium,0.0989818335488509, https://leetcode.com/problems/find-duplicate-file-in-system,Not Done
280,Wiggle Sort,63.8%,Medium,0.0956141773746854, https://leetcode.com/problems/wiggle-sort,Not Done
524,Longest Word in Dictionary through Deleting,48.4%,Medium,0.0955126294456682, https://leetcode.com/problems/longest-word-in-dictionary-through-deleting,Not Done
133,Clone Graph,34.8%,Medium,0.0953844491793822, https://leetcode.com/problems/clone-graph,Not Done
821,Shortest Distance to a Character,66.9%,Easy,0.0945088977101706, https://leetcode.com/problems/shortest-distance-to-a-character,Not Done
352,Data Stream as Disjoint Intervals,47.3%,Hard,0.0928741250064437, https://leetcode.com/problems/data-stream-as-disjoint-intervals,Not Done
794,Valid Tic-Tac-Toe State,32.6%,Medium,0.0922312242160336, https://leetcode.com/problems/valid-tic-tac-toe-state,Not Done
236,Lowest Common Ancestor of a Binary Tree,45.7%,Medium,0.0913825929084002, https://leetcode.com/problems/lowest-common-ancestor-of-a-binary-tree,Not Done
358,Rearrange String k Distance Apart,34.9%,Hard,0.0889474860164961, https://leetcode.com/problems/rearrange-string-k-distance-apart,Not Done
686,Repeated String Match,32.3%,Easy,0.0875193780165565, https://leetcode.com/problems/repeated-string-match,Not Done
282,Expression Add Operators,35.5%,Hard,0.0872011843357438, https://leetcode.com/problems/expression-add-operators,Not Done
150,Evaluate Reverse Polish Notation,36.3%,Medium,0.085230432618635, https://leetcode.com/problems/evaluate-reverse-polish-notation,Not Done
1244,Design A Leaderboard,60.7%,Medium,0.0828631160135051, https://leetcode.com/problems/design-a-leaderboard,Not Done
134,Gas Station,38.5%,Medium,0.0816913832187163, https://leetcode.com/problems/gas-station,Not Done
636,Exclusive Time of Functions,51.9%,Medium,0.0815530661604696, https://leetcode.com/problems/exclusive-time-of-functions,Not Done
887,Super Egg Drop,27.1%,Hard,0.0805444098879659, https://leetcode.com/problems/super-egg-drop,Not Done
97,Interleaving String,31.5%,Hard,0.0794857154172425, https://leetcode.com/problems/interleaving-string,Not Done
21,Merge Two Sorted Lists,53.5%,Easy,0.0781435534646636, https://leetcode.com/problems/merge-two-sorted-lists,Not Done
830,Positions of Large Groups,49.6%,Easy,0.077759364699134, https://leetcode.com/problems/positions-of-large-groups,Not Done
1143,Longest Common Subsequence,58.4%,Medium,0.076845987142806, https://leetcode.com/problems/longest-common-subsequence,Not Done
778,Swim in Rising Water,53.1%,Hard,0.0765191498341962, https://leetcode.com/problems/swim-in-rising-water,Not Done
852,Peak Index in a Mountain Array,71.6%,Easy,0.076372978784574, https://leetcode.com/problems/peak-index-in-a-mountain-array,Not Done
215,Kth Largest Element in an Array,55.4%,Medium,0.0762004608854141, https://leetcode.com/problems/kth-largest-element-in-an-array,Not Done
137,Single Number II,52.4%,Medium,0.0758398469469897, https://leetcode.com/problems/single-number-ii,Not Done
1237,Find Positive Integer Solution for a Given Equation,69.7%,Easy,0.07536521894921, https://leetcode.com/problems/find-positive-integer-solution-for-a-given-equation,Not Done
162,Find Peak Element,43.3%,Medium,0.0751426333944982, https://leetcode.com/problems/find-peak-element,Not Done
705,Design HashSet,64.3%,Easy,0.0749726501150756, https://leetcode.com/problems/design-hashset,Not Done
639,Decode Ways II,26.6%,Hard,0.0742455899892105, https://leetcode.com/problems/decode-ways-ii,Not Done
273,Integer to English Words,27.1%,Hard,0.0732177031685638, https://leetcode.com/problems/integer-to-english-words,Not Done
84,Largest Rectangle in Histogram,35.2%,Hard,0.072641849784074, https://leetcode.com/problems/largest-rectangle-in-histogram,Not Done
1366,Rank Teams by Votes,53.8%,Medium,0.0722335573593715, https://leetcode.com/problems/rank-teams-by-votes,Not Done
505,The Maze II,47.7%,Medium,0.0713314780054297, https://leetcode.com/problems/the-maze-ii,Not Done
438,Find All Anagrams in a String,43.3%,Medium,0.0708678975121801, https://leetcode.com/problems/find-all-anagrams-in-a-string,Not Done
706,Design HashMap,61.3%,Easy,0.0683442674369718, https://leetcode.com/problems/design-hashmap,Not Done
168,Excel Sheet Column Title,31.1%,Easy,0.0676504718923617, https://leetcode.com/problems/excel-sheet-column-title,Not Done
20,Valid Parentheses,39.0%,Easy,0.0673524026442898, https://leetcode.com/problems/valid-parentheses,Not Done
316,Remove Duplicate Letters,35.8%,Hard,0.067239661116769, https://leetcode.com/problems/remove-duplicate-letters,Not Done
105,Construct Binary Tree from Preorder and Inorder Traversal,48.8%,Medium,0.0668552231211173, https://leetcode.com/problems/construct-binary-tree-from-preorder-and-inorder-traversal,Not Done
46,Permutations,63.5%,Medium,0.0654161859457713, https://leetcode.com/problems/permutations,Not Done
769,Max Chunks To Make Sorted,54.8%,Medium,0.0647475293941581, https://leetcode.com/problems/max-chunks-to-make-sorted,Not Done
1105,Filling Bookcase Shelves,58.1%,Medium,0.0646428562620854, https://leetcode.com/problems/filling-bookcase-shelves,Not Done
188,Best Time to Buy and Sell Stock IV,28.0%,Hard,0.0644864798167507, https://leetcode.com/problems/best-time-to-buy-and-sell-stock-iv,Not Done
1021,Remove Outermost Parentheses,78.0%,Easy,0.0641759864985951, https://leetcode.com/problems/remove-outermost-parentheses,Not Done
554,Brick Wall,50.0%,Medium,0.0639195177132874, https://leetcode.com/problems/brick-wall,Not Done
1029,Two City Scheduling,56.1%,Easy,0.0637158143861076, https://leetcode.com/problems/two-city-scheduling,Not Done
36,Valid Sudoku,48.7%,Medium,0.0635021985093634, https://leetcode.com/problems/valid-sudoku,Not Done
543,Diameter of Binary Tree,48.4%,Easy,0.0631327589456553, https://leetcode.com/problems/diameter-of-binary-tree,Not Done
297,Serialize and Deserialize Binary Tree,47.5%,Hard,0.061960627359177, https://leetcode.com/problems/serialize-and-deserialize-binary-tree,Not Done
165,Compare Version Numbers,27.4%,Medium,0.0617241785953268, https://leetcode.com/problems/compare-version-numbers,Not Done
498,Diagonal Traverse,48.2%,Medium,0.0609945127028419, https://leetcode.com/problems/diagonal-traverse,Not Done
49,Group Anagrams,56.9%,Medium,0.0591943474367346, https://leetcode.com/problems/group-anagrams,Not Done
685,Redundant Connection II,32.4%,Hard,0.0591013922759133, https://leetcode.com/problems/redundant-connection-ii,Not Done
630,Course Schedule III,33.5%,Hard,0.0585819016248023, https://leetcode.com/problems/course-schedule-iii,Not Done
373,Find K Pairs with Smallest Sums,36.7%,Medium,0.058155920157074, https://leetcode.com/problems/find-k-pairs-with-smallest-sums,Not Done
475,Heaters,33.1%,Easy,0.058155920157074, https://leetcode.com/problems/heaters,Not Done
78,Subsets,62.0%,Medium,0.0574303307274061, https://leetcode.com/problems/subsets,Not Done
890,Find and Replace Pattern,73.4%,Medium,0.0568334747631659, https://leetcode.com/problems/find-and-replace-pattern,Not Done
210,Course Schedule II,40.7%,Medium,0.0561841184345839, https://leetcode.com/problems/course-schedule-ii,Not Done
366,Find Leaves of Binary Tree,70.6%,Medium,0.0552626786750494, https://leetcode.com/problems/find-leaves-of-binary-tree,Not Done
30,Substring with Concatenation of All Words,25.4%,Hard,0.0550934905408248, https://leetcode.com/problems/substring-with-concatenation-of-all-words,Not Done
202,Happy Number,50.4%,Easy,0.0550345192362445, https://leetcode.com/problems/happy-number,Not Done
735,Asteroid Collision,41.0%,Medium,0.0547915488296824, https://leetcode.com/problems/asteroid-collision,Not Done
310,Minimum Height Trees,32.3%,Medium,0.0542301540608602, https://leetcode.com/problems/minimum-height-trees,Not Done
836,Rectangle Overlap,48.6%,Easy,0.0537121935905255, https://leetcode.com/problems/rectangle-overlap,Not Done
719,Find K-th Smallest Pair Distance,31.5%,Hard,0.053704178971861, https://leetcode.com/problems/find-k-th-smallest-pair-distance,Not Done
1095,Find in Mountain Array,35.8%,Hard,0.0535603238337368, https://leetcode.com/problems/find-in-mountain-array,Not Done
94,Binary Tree Inorder Traversal,63.3%,Medium,0.0523765588981687, https://leetcode.com/problems/binary-tree-inorder-traversal,Not Done
14,Longest Common Prefix,35.4%,Easy,0.0518460641730158, https://leetcode.com/problems/longest-common-prefix,Not Done
1047,Remove All Adjacent Duplicates In String,68.6%,Easy,0.051243999712187, https://leetcode.com/problems/remove-all-adjacent-duplicates-in-string,Not Done
65,Valid Number,15.3%,Hard,0.0507150925790164, https://leetcode.com/problems/valid-number,Not Done
382,Linked List Random Node,52.1%,Medium,0.0504520609603886, https://leetcode.com/problems/linked-list-random-node,Not Done
219,Contains Duplicate II,37.7%,Easy,0.0501201040595723, https://leetcode.com/problems/contains-duplicate-ii,Not Done
695,Max Area of Island,62.7%,Medium,0.0498079914241725, https://leetcode.com/problems/max-area-of-island,Not Done
77,Combinations,54.7%,Medium,0.0492862294798369, https://leetcode.com/problems/combinations,Not Done
1267,Count Servers that Communicate,57.9%,Medium,0.0490294272403186, https://leetcode.com/problems/count-servers-that-communicate,Not Done
388,Longest Absolute File Path,41.8%,Medium,0.0484943499386104, https://leetcode.com/problems/longest-absolute-file-path,Not Done
287,Find the Duplicate Number,55.5%,Medium,0.0484551788957988, https://leetcode.com/problems/find-the-duplicate-number,Not Done
958,Check Completeness of a Binary Tree,52.1%,Medium,0.0483185772708077, https://leetcode.com/problems/check-completeness-of-a-binary-tree,Not Done
949,Largest Time for Given Digits,35.8%,Easy,0.0481440744579612, https://leetcode.com/problems/largest-time-for-given-digits,Not Done
9,Palindrome Number,48.4%,Easy,0.0475325234750247, https://leetcode.com/problems/palindrome-number,Not Done
486,Predict the Winner,47.9%,Medium,0.047122970130097, https://leetcode.com/problems/predict-the-winner,Not Done
328,Odd Even Linked List,55.7%,Medium,0.0468425836276117, https://leetcode.com/problems/odd-even-linked-list,Not Done
689,Maximum Sum of 3 Non-Overlapping Subarrays,46.3%,Hard,0.0462510176507556, https://leetcode.com/problems/maximum-sum-of-3-non-overlapping-subarrays,Not Done
378,Kth Smallest Element in a Sorted Matrix,54.3%,Medium,0.0457484003931282, https://leetcode.com/problems/kth-smallest-element-in-a-sorted-matrix,Not Done
987,Vertical Order Traversal of a Binary Tree,36.6%,Medium,0.0456179434610163, https://leetcode.com/problems/vertical-order-traversal-of-a-binary-tree,Not Done
117,Populating Next Right Pointers in Each Node II,39.1%,Medium,0.0448003247553662, https://leetcode.com/problems/populating-next-right-pointers-in-each-node-ii,Not Done
733,Flood Fill,55.3%,Easy,0.0441329202111518, https://leetcode.com/problems/flood-fill,Not Done
347,Top K Frequent Elements,61.2%,Medium,0.0439926984716056, https://leetcode.com/problems/top-k-frequent-elements,Not Done
525,Contiguous Array,42.8%,Medium,0.0439094926155685, https://leetcode.com/problems/contiguous-array,Not Done
1122,Relative Sort Array,67.7%,Easy,0.0437600202172666, https://leetcode.com/problems/relative-sort-array,Not Done
980,Unique Paths III,73.3%,Hard,0.0434851119397388, https://leetcode.com/problems/unique-paths-iii,Not Done
110,Balanced Binary Tree,43.5%,Easy,0.0431324404495731, https://leetcode.com/problems/balanced-binary-tree,Not Done
493,Reverse Pairs,25.2%,Hard,0.0431101236537285, https://leetcode.com/problems/reverse-pairs,Not Done
490,The Maze,51.4%,Medium,0.0428790230592336, https://leetcode.com/problems/the-maze,Not Done
662,Maximum Width of Binary Tree,41.0%,Medium,0.0424805045181506, https://leetcode.com/problems/maximum-width-of-binary-tree,Not Done
121,Best Time to Buy and Sell Stock,50.5%,Easy,0.0421542274181919, https://leetcode.com/problems/best-time-to-buy-and-sell-stock,Not Done
535,Encode and Decode TinyURL,79.9%,Medium,0.0419788813386612, https://leetcode.com/problems/encode-and-decode-tinyurl,Not Done
169,Majority Element,58.7%,Easy,0.0415812297569449, https://leetcode.com/problems/majority-element,Not Done
647,Palindromic Substrings,60.6%,Medium,0.0409683507725418, https://leetcode.com/problems/palindromic-substrings,Not Done
243,Shortest Word Distance,61.0%,Easy,0.040780370344928, https://leetcode.com/problems/shortest-word-distance,Not Done
1235,Maximum Profit in Job Scheduling,44.0%,Hard,0.0405735164471665, https://leetcode.com/problems/maximum-profit-in-job-scheduling,Not Done
54,Spiral Matrix,34.1%,Medium,0.0405176147578357, https://leetcode.com/problems/spiral-matrix,Not Done
314,Binary Tree Vertical Order Traversal,45.3%,Medium,0.0400766009270338, https://leetcode.com/problems/binary-tree-vertical-order-traversal,Not Done
241,Different Ways to Add Parentheses,55.2%,Medium,0.0388021518564797, https://leetcode.com/problems/different-ways-to-add-parentheses,Not Done
682,Baseball Game,63.7%,Easy,0.0387270078852921, https://leetcode.com/problems/baseball-game,Not Done
22,Generate Parentheses,62.7%,Medium,0.0385817247510386, https://leetcode.com/problems/generate-parentheses,Not Done
688,Knight Probability in Chessboard,48.9%,Medium,0.0381725735050297, https://leetcode.com/problems/knight-probability-in-chessboard,Not Done
909,Snakes and Ladders,38.4%,Medium,0.0381725735050297, https://leetcode.com/problems/snakes-and-ladders,Not Done
389,Find the Difference,55.3%,Easy,0.0378037455558777, https://leetcode.com/problems/find-the-difference,Not Done
992,Subarrays with K Different Integers,48.6%,Hard,0.0370069981086968, https://leetcode.com/problems/subarrays-with-k-different-integers,Not Done
658,Find K Closest Elements,40.9%,Medium,0.036995587676595, https://leetcode.com/problems/find-k-closest-elements,Not Done
206,Reverse Linked List,62.5%,Easy,0.0367963328605815, https://leetcode.com/problems/reverse-linked-list,Not Done
934,Shortest Bridge,48.2%,Medium,0.0360724412167015, https://leetcode.com/problems/shortest-bridge,Not Done
875,Koko Eating Bananas,52.1%,Medium,0.0359751024582779, https://leetcode.com/problems/koko-eating-bananas,Not Done
322,Coin Change,35.5%,Medium,0.0356968299720654, https://leetcode.com/problems/coin-change,Not Done
1254,Number of Closed Islands,60.5%,Medium,0.0354019270509159, https://leetcode.com/problems/number-of-closed-islands,Not Done
238,Product of Array Except Self,60.1%,Medium,0.0348298725805272, https://leetcode.com/problems/product-of-array-except-self,Not Done
1325,Delete Leaves With a Given Value,73.0%,Medium,0.0347861160854155, https://leetcode.com/problems/delete-leaves-with-a-given-value,Not Done
886,Possible Bipartition,44.2%,Medium,0.034103901828857, https://leetcode.com/problems/possible-bipartition,Not Done
384,Shuffle an Array,52.8%,Medium,0.0339911878170335, https://leetcode.com/problems/shuffle-an-array,Not Done
12,Integer to Roman,55.1%,Medium,0.0337015888109755, https://leetcode.com/problems/integer-to-roman,Not Done
567,Permutation in String,44.4%,Medium,0.0333240757315918, https://leetcode.com/problems/permutation-in-string,Not Done
79,Word Search,35.6%,Medium,0.0331820882143618, https://leetcode.com/problems/word-search,Not Done
989,Add to Array-Form of Integer,44.2%,Easy,0.0326826474303584, https://leetcode.com/problems/add-to-array-form-of-integer,Not Done
300,Longest Increasing Subsequence,42.6%,Medium,0.0324577369374207, https://leetcode.com/problems/longest-increasing-subsequence,Not Done
301,Remove Invalid Parentheses,43.3%,Hard,0.0322608622182214, https://leetcode.com/problems/remove-invalid-parentheses,Not Done
109,Convert Sorted List to Binary Search Tree,47.7%,Medium,0.0322031404946347, https://leetcode.com/problems/convert-sorted-list-to-binary-search-tree,Not Done
1091,Shortest Path in Binary Matrix,38.2%,Medium,0.0316482109507817, https://leetcode.com/problems/shortest-path-in-binary-matrix,Not Done
1123,Lowest Common Ancestor of Deepest Leaves,66.8%,Medium,0.0314738803797313, https://leetcode.com/problems/lowest-common-ancestor-of-deepest-leaves,Not Done
814,Binary Tree Pruning,74.5%,Medium,0.0311309185951731, https://leetcode.com/problems/binary-tree-pruning,Not Done
443,String Compression,41.3%,Easy,0.0310262735631005, https://leetcode.com/problems/string-compression,Not Done
55,Jump Game,34.6%,Medium,0.0309852523818078, https://leetcode.com/problems/jump-game,Not Done
38,Count and Say,44.6%,Easy,0.0309562346634671, https://leetcode.com/problems/count-and-say,Not Done
724,Find Pivot Index,44.0%,Easy,0.0308984415512341, https://leetcode.com/problems/find-pivot-index,Not Done
1179,Reformat Department Table,80.6%,Easy,0.0306537410910024, https://leetcode.com/problems/reformat-department-table,Not Done
207,Course Schedule,43.1%,Medium,0.0306283894901178, https://leetcode.com/problems/course-schedule,Not Done
1027,Longest Arithmetic Sequence,53.4%,Medium,0.0303053494953289, https://leetcode.com/problems/longest-arithmetic-sequence,Not Done
1192,Critical Connections in a Network,48.6%,Hard,0.0301833778230985, https://leetcode.com/problems/critical-connections-in-a-network,Not Done
240,Search a 2D Matrix II,43.2%,Medium,0.0299928761240394, https://leetcode.com/problems/search-a-2d-matrix-ii,Not Done
419,Battleships in a Board,70.0%,Medium,0.0296757681461166, https://leetcode.com/problems/battleships-in-a-board,Not Done
157,Read N Characters Given Read4,34.2%,Easy,0.0294355321021293, https://leetcode.com/problems/read-n-characters-given-read4,Not Done
456,132 Pattern,28.9%,Medium,0.0293061265854993, https://leetcode.com/problems/132-pattern,Not Done
665,Non-decreasing Array,19.5%,Easy,0.0290530440626897, https://leetcode.com/problems/non-decreasing-array,Not Done
116,Populating Next Right Pointers in Each Node,45.2%,Medium,0.0290296146751141, https://leetcode.com/problems/populating-next-right-pointers-in-each-node,Not Done
311,Sparse Matrix Multiplication,61.9%,Medium,0.0277026025493357, https://leetcode.com/problems/sparse-matrix-multiplication,Not Done
227,Basic Calculator II,36.9%,Medium,0.027685557859864, https://leetcode.com/problems/basic-calculator-ii,Not Done
343,Integer Break,50.4%,Medium,0.0271571339689074, https://leetcode.com/problems/integer-break,Not Done
118,Pascal's Triangle,52.5%,Easy,0.0267306259446584, https://leetcode.com/problems/pascals-triangle,Not Done
931,Minimum Falling Path Sum,62.5%,Medium,0.0267216968171524, https://leetcode.com/problems/minimum-falling-path-sum,Not Done
442,Find All Duplicates in an Array,67.8%,Medium,0.0260808755527924, https://leetcode.com/problems/find-all-duplicates-in-an-array,Not Done
403,Frog Jump,39.7%,Hard,0.0259249775263148, https://leetcode.com/problems/frog-jump,Done
283,Move Zeroes,57.8%,Easy,0.025673520193393, https://leetcode.com/problems/move-zeroes,Not Done
312,Burst Balloons,51.8%,Hard,0.0255278699533429, https://leetcode.com/problems/burst-balloons,Not Done
785,Is Graph Bipartite?,47.5%,Medium,0.0251059211310763, https://leetcode.com/problems/is-graph-bipartite,Not Done
849,Maximize Distance to Closest Person,42.6%,Easy,0.0250639686632162, https://leetcode.com/problems/maximize-distance-to-closest-person,Not Done
941,Valid Mountain Array,33.2%,Easy,0.0248906655257877, https://leetcode.com/problems/valid-mountain-array,Not Done
220,Contains Duplicate III,20.9%,Medium,0.0248769047554045, https://leetcode.com/problems/contains-duplicate-iii,Not Done
409,Longest Palindrome,50.3%,Easy,0.0248614420653291, https://leetcode.com/problems/longest-palindrome,Not Done
104,Maximum Depth of Binary Tree,66.0%,Easy,0.0248151691197239, https://leetcode.com/problems/maximum-depth-of-binary-tree,Not Done
983,Minimum Cost For Tickets,60.5%,Medium,0.0246773780933762, https://leetcode.com/problems/minimum-cost-for-tickets,Not Done
463,Island Perimeter,65.7%,Easy,0.0244378167274142, https://leetcode.com/problems/island-perimeter,Not Done
395,Longest Substring with At Least K Repeating Characters,41.4%,Medium,0.0242289259743798, https://leetcode.com/problems/longest-substring-with-at-least-k-repeating-characters,Not Done
687,Longest Univalue Path,36.2%,Easy,0.0235028444547827, https://leetcode.com/problems/longest-univalue-path,Not Done
8,String to Integer (atoi),15.4%,Medium,0.0234708483455069, https://leetcode.com/problems/string-to-integer-atoi,Not Done
252,Meeting Rooms,54.6%,Easy,0.0233246725664089, https://leetcode.com/problems/meeting-rooms,Not Done
791,Custom Sort String,65.7%,Medium,0.0232839389540447, https://leetcode.com/problems/custom-sort-string,Not Done
766,Toeplitz Matrix,65.1%,Easy,0.0228060055290376, https://leetcode.com/problems/toeplitz-matrix,Not Done
678,Valid Parenthesis String,31.0%,Medium,0.0227153435214726, https://leetcode.com/problems/valid-parenthesis-string,Not Done
216,Combination Sum III,56.6%,Medium,0.022612608490117, https://leetcode.com/problems/combination-sum-iii,Not Done
622,Design Circular Queue,43.8%,Medium,0.0224602366797499, https://leetcode.com/problems/design-circular-queue,Not Done
285,Inorder Successor in BST,40.4%,Medium,0.0223348201005798, https://leetcode.com/problems/inorder-successor-in-bst,Not Done
113,Path Sum II,46.7%,Medium,0.0218827112495076, https://leetcode.com/problems/path-sum-ii,Not Done
278,First Bad Version,35.7%,Easy,0.0213940503666257, https://leetcode.com/problems/first-bad-version,Not Done
698,Partition to K Equal Sum Subsets,45.0%,Medium,0.0210978289646358, https://leetcode.com/problems/partition-to-k-equal-sum-subsets,Not Done
377,Combination Sum IV,45.3%,Medium,0.0208775850215552, https://leetcode.com/problems/combination-sum-iv,Not Done
654,Maximum Binary Tree,79.9%,Medium,0.0206086634277896, https://leetcode.com/problems/maximum-binary-tree,Not Done
60,Permutation Sequence,38.4%,Hard,0.0204715439801872, https://leetcode.com/problems/permutation-sequence,Not Done
341,Flatten Nested List Iterator,52.9%,Medium,0.0199806846904834, https://leetcode.com/problems/flatten-nested-list-iterator,Not Done
540,Single Element in a Sorted Array,57.9%,Medium,0.0192128868599912, https://leetcode.com/problems/single-element-in-a-sorted-array,Not Done
669,Trim a Binary Search Tree,63.0%,Easy,0.0191393402106974, https://leetcode.com/problems/trim-a-binary-search-tree,Not Done
229,Majority Element II,35.6%,Medium,0.0190572704102861, https://leetcode.com/problems/majority-element-ii,Not Done
88,Merge Sorted Array,39.4%,Easy,0.0186670095933563, https://leetcode.com/problems/merge-sorted-array,Not Done
901,Online Stock Span,60.2%,Medium,0.0186225120980018, https://leetcode.com/problems/online-stock-span,Not Done
37,Sudoku Solver,43.6%,Hard,0.0182154398913411, https://leetcode.com/problems/sudoku-solver,Not Done
136,Single Number,65.5%,Easy,0.0178016663368262, https://leetcode.com/problems/single-number,Not Done
406,Queue Reconstruction by Height,66.9%,Medium,0.0177466946813353, https://leetcode.com/problems/queue-reconstruction-by-height,Not Done
289,Game of Life,54.5%,Medium,0.0173239499317743, https://leetcode.com/problems/game-of-life,Not Done
145,Binary Tree Postorder Traversal,55.0%,Hard,0.016829118200097, https://leetcode.com/problems/binary-tree-postorder-traversal,Not Done
140,Word Break II,32.6%,Hard,0.0168003413891078, https://leetcode.com/problems/word-break-ii,Not Done
242,Valid Anagram,56.9%,Easy,0.0165139473756747, https://leetcode.com/problems/valid-anagram,Not Done
51,N-Queens,46.6%,Hard,0.0163938097756764, https://leetcode.com/problems/n-queens,Not Done
349,Intersection of Two Arrays,62.5%,Easy,0.0162399815984884, https://leetcode.com/problems/intersection-of-two-arrays,Not Done
334,Increasing Triplet Subsequence,40.0%,Medium,0.0160581531689749, https://leetcode.com/problems/increasing-triplet-subsequence,Not Done
59,Spiral Matrix II,53.9%,Medium,0.0157918796978916, https://leetcode.com/problems/spiral-matrix-ii,Not Done
374,Guess Number Higher or Lower,43.1%,Easy,0.0153553880831946, https://leetcode.com/problems/guess-number-higher-or-lower,Not Done
1025,Divisor Game,66.3%,Easy,0.0150152971199955, https://leetcode.com/problems/divisor-game,Not Done
153,Find Minimum in Rotated Sorted Array,45.1%,Medium,0.0149395869161867, https://leetcode.com/problems/find-minimum-in-rotated-sorted-array,Not Done
